,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link
4065,1902.03338,2019-02-09T00:23:56Z,2019-02-12T19:07:20Z,2,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.03338v2.pdf,http://export.arxiv.org/pdf/1902.03338v2.pdf
4066,1902.03522,2019-02-10T00:23:16Z,2019-02-16T00:25:12Z,2,cs.DS,"['cs.DS', 'cs.DB', 'cs.DC']",arxiv/pdf/1902/1902.03522v2.pdf,http://export.arxiv.org/pdf/1902.03522v2.pdf
4067,1902.03533,2019-02-10T04:09:08Z,2019-02-10T04:09:08Z,1,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/1902/1902.03533v1.pdf,http://export.arxiv.org/pdf/1902.03533v1.pdf
4068,1902.03576,2019-02-10T11:25:32Z,2019-02-10T11:25:32Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.03576v1.pdf,http://export.arxiv.org/pdf/1902.03576v1.pdf
4069,1902.07159,2019-02-11T00:01:04Z,2019-02-11T00:01:04Z,1,cs.SI,"['cs.SI', 'cs.DB']",arxiv/pdf/1902/1902.07159v1.pdf,http://export.arxiv.org/pdf/1902.07159v1.pdf
4070,1902.03948,2019-02-11T15:46:54Z,2019-02-11T15:46:54Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.03948v1.pdf,http://export.arxiv.org/pdf/1902.03948v1.pdf
4071,1902.03975,2019-02-11T16:34:44Z,2019-02-11T16:34:44Z,1,cs.DB,"['cs.DB', 'cs.CY']",arxiv/pdf/1902/1902.03975v1.pdf,http://export.arxiv.org/pdf/1902.03975v1.pdf
4072,1902.04129,2019-02-11T20:24:09Z,2019-02-11T20:24:09Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.04129v1.pdf,http://export.arxiv.org/pdf/1902.04129v1.pdf
4073,1902.04379,2019-02-12T13:38:26Z,2019-02-12T13:38:26Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.04379v1.pdf,http://export.arxiv.org/pdf/1902.04379v1.pdf
4074,1902.04790,2019-02-13T08:53:59Z,2019-02-13T08:53:59Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.04790v1.pdf,http://export.arxiv.org/pdf/1902.04790v1.pdf
4075,1902.04938,2019-02-13T14:54:40Z,2019-02-13T14:54:40Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.04938v1.pdf,http://export.arxiv.org/pdf/1902.04938v1.pdf
4076,1902.05170,2019-02-14T00:07:26Z,2019-05-19T19:11:16Z,2,cs.DB,"['cs.DB', 'cs.DL']",arxiv/pdf/1902/1902.05170v2.pdf,http://export.arxiv.org/pdf/1902.05170v2.pdf
4077,1902.06792,2019-02-14T03:07:21Z,2019-05-17T21:34:14Z,2,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.06792v2.pdf,http://export.arxiv.org/pdf/1902.06792v2.pdf
4078,1902.06427,2019-02-18T07:17:26Z,2019-02-18T07:17:26Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.06427v1.pdf,http://export.arxiv.org/pdf/1902.06427v1.pdf
4079,1902.06743,2019-02-18T16:19:52Z,2019-04-24T03:29:49Z,2,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/1902/1902.06743v2.pdf,http://export.arxiv.org/pdf/1902.06743v2.pdf
4080,1902.07165,2019-02-18T16:57:43Z,2019-04-24T23:41:08Z,2,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/1902/1902.07165v2.pdf,http://export.arxiv.org/pdf/1902.07165v2.pdf
4081,1902.07353,2019-02-19T23:58:11Z,2019-02-19T23:58:11Z,1,cs.DS,"['cs.DS', 'cs.DB']",arxiv/pdf/1902/1902.07353v1.pdf,http://export.arxiv.org/pdf/1902.07353v1.pdf
4082,1902.10514,2019-02-20T12:36:17Z,2019-02-20T12:36:17Z,1,cs.SE,"['cs.SE', 'cs.CY', 'cs.DB']",arxiv/pdf/1902/1902.10514v1.pdf,http://export.arxiv.org/pdf/1902.10514v1.pdf
4083,1902.07688,2019-02-20T18:23:37Z,2019-02-20T18:23:37Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.07688v1.pdf,http://export.arxiv.org/pdf/1902.07688v1.pdf
4084,1902.07901,2019-02-21T07:51:51Z,2019-02-21T07:51:51Z,1,cs.DB,"['cs.DB', 'cs.DC', 'cs.LG']",arxiv/pdf/1902/1902.07901v1.pdf,http://export.arxiv.org/pdf/1902.07901v1.pdf
4085,1902.08271,2019-02-21T21:23:05Z,2020-08-15T21:22:55Z,5,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.08271v5.pdf,http://export.arxiv.org/pdf/1902.08271v5.pdf
4086,1902.08283,2019-02-21T22:13:29Z,2019-10-01T19:37:23Z,5,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1902/1902.08283v5.pdf,http://export.arxiv.org/pdf/1902.08283v5.pdf
4087,1902.08291,2019-02-21T22:33:52Z,2019-03-19T08:51:21Z,2,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.08291v2.pdf,http://export.arxiv.org/pdf/1902.08291v2.pdf
4088,1902.08318,2019-02-22T00:24:01Z,2020-01-02T14:56:46Z,6,cs.DB,"['cs.DB', 'cs.PF']",arxiv/pdf/1902/1902.08318v6.pdf,http://export.arxiv.org/pdf/1902.08318v6.pdf
4089,1902.09155,2019-02-25T09:13:58Z,2020-01-24T10:35:44Z,3,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.09155v3.pdf,http://export.arxiv.org/pdf/1902.09155v3.pdf
4090,1902.09512,2019-02-25T18:50:40Z,2019-02-25T18:50:40Z,1,cs.IT,"['cs.IT', 'cs.CR', 'cs.DB', 'math.IT']",arxiv/pdf/1902/1902.09512v1.pdf,http://export.arxiv.org/pdf/1902.09512v1.pdf
4091,1902.09582,2019-02-25T19:40:44Z,2019-02-25T19:40:44Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.09582v1.pdf,http://export.arxiv.org/pdf/1902.09582v1.pdf
4092,1902.09584,2019-02-25T19:41:15Z,2019-02-25T19:41:15Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.09584v1.pdf,http://export.arxiv.org/pdf/1902.09584v1.pdf
4093,1902.09586,2019-02-25T19:43:26Z,2019-02-25T19:43:26Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.09586v1.pdf,http://export.arxiv.org/pdf/1902.09586v1.pdf
4094,1902.09661,2019-02-25T23:39:47Z,2019-07-24T23:12:18Z,4,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.09661v4.pdf,http://export.arxiv.org/pdf/1902.09661v4.pdf
4095,1902.09711,2019-02-26T02:44:20Z,2019-02-26T02:44:20Z,1,cs.DB,['cs.DB'],arxiv/pdf/1902/1902.09711v1.pdf,http://export.arxiv.org/pdf/1902.09711v1.pdf
4096,1902.09897,2019-02-26T12:49:32Z,2019-02-26T12:49:32Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1902/1902.09897v1.pdf,http://export.arxiv.org/pdf/1902.09897v1.pdf
4097,1902.10703,2019-02-27T11:58:07Z,2019-02-27T11:58:07Z,1,cs.DB,"['cs.DB', '68M14']",arxiv/pdf/1902/1902.10703v1.pdf,http://export.arxiv.org/pdf/1902.10703v1.pdf
4098,1902.10677,2019-02-27T18:31:10Z,2019-04-02T19:02:17Z,2,cs.AI,"['cs.AI', 'cs.DB']",arxiv/pdf/1902/1902.10677v2.pdf,http://export.arxiv.org/pdf/1902.10677v2.pdf
4099,1902.10999,2019-02-28T10:36:51Z,2019-02-28T10:36:51Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1902/1902.10999v1.pdf,http://export.arxiv.org/pdf/1902.10999v1.pdf
4100,1903.00226,2019-03-01T09:50:53Z,2021-10-25T11:40:20Z,2,cs.FL,"['cs.FL', 'cs.DB', 'cs.LO']",arxiv/pdf/1903/1903.00226v2.pdf,http://export.arxiv.org/pdf/1903.00226v2.pdf
4101,1903.00237,2019-03-01T10:21:42Z,2019-11-11T04:43:36Z,6,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.00237v6.pdf,http://export.arxiv.org/pdf/1903.00237v6.pdf
4102,1904.07124,2019-03-01T13:09:46Z,2019-03-01T13:09:46Z,1,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/1904/1904.07124v1.pdf,http://export.arxiv.org/pdf/1904.07124v1.pdf
4103,1903.00424,2019-03-01T17:31:13Z,2019-03-01T17:31:13Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.00424v1.pdf,http://export.arxiv.org/pdf/1903.00424v1.pdf
4104,1903.00452,2019-03-01T18:25:04Z,2019-03-01T18:25:04Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.00452v1.pdf,http://export.arxiv.org/pdf/1903.00452v1.pdf
4105,1903.00731,2019-03-02T16:32:33Z,2019-03-02T16:32:33Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.00731v1.pdf,http://export.arxiv.org/pdf/1903.00731v1.pdf
4106,1903.01363,2019-03-04T16:54:56Z,2019-03-04T16:54:56Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.01363v1.pdf,http://export.arxiv.org/pdf/1903.01363v1.pdf
4107,1903.01498,2019-03-04T19:25:15Z,2019-03-04T19:25:15Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1903/1903.01498v1.pdf,http://export.arxiv.org/pdf/1903.01498v1.pdf
4108,1903.02076,2019-03-05T21:57:11Z,2019-06-02T16:40:19Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.02076v2.pdf,http://export.arxiv.org/pdf/1903.02076v2.pdf
4109,1903.02641,2019-03-06T22:47:47Z,2019-03-06T22:47:47Z,1,cs.SI,"['cs.SI', 'cs.DB', 'physics.soc-ph']",arxiv/pdf/1903/1903.02641v1.pdf,http://export.arxiv.org/pdf/1903.02641v1.pdf
4110,1903.02759,2019-03-07T07:40:22Z,2019-03-07T07:40:22Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.FL']",arxiv/pdf/1903/1903.02759v1.pdf,http://export.arxiv.org/pdf/1903.02759v1.pdf
4111,1903.02949,2019-03-07T14:46:04Z,2019-03-15T01:33:33Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.02949v2.pdf,http://export.arxiv.org/pdf/1903.02949v2.pdf
4112,1903.02990,2019-03-07T15:27:30Z,2019-05-29T12:36:39Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.02990v2.pdf,http://export.arxiv.org/pdf/1903.02990v2.pdf
4113,1903.03229,2019-03-08T00:40:21Z,2020-02-05T22:07:28Z,3,cs.PL,"['cs.PL', 'cs.DB']",arxiv/pdf/1903/1903.03229v3.pdf,http://export.arxiv.org/pdf/1903.03229v3.pdf
4114,1903.03676,2019-03-08T21:47:28Z,2019-03-08T21:47:28Z,1,cs.DB,"['cs.DB', 'cs.SE', 'stat.AP']",arxiv/pdf/1903/1903.03676v1.pdf,http://export.arxiv.org/pdf/1903.03676v1.pdf
4115,1903.03683,2019-03-08T22:12:12Z,2019-03-08T22:12:12Z,1,cs.DB,"['cs.DB', 'cs.CY']",arxiv/pdf/1903/1903.03683v1.pdf,http://export.arxiv.org/pdf/1903.03683v1.pdf
4116,1903.04880,2019-03-09T02:31:56Z,2019-05-16T15:53:44Z,3,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/1903/1903.04880v3.pdf,http://export.arxiv.org/pdf/1903.04880v3.pdf
4117,1903.03761,2019-03-09T08:18:55Z,2019-03-14T07:25:34Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.03761v2.pdf,http://export.arxiv.org/pdf/1903.03761v2.pdf
4118,1903.04049,2019-03-10T19:44:43Z,2019-03-10T19:44:43Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.04049v1.pdf,http://export.arxiv.org/pdf/1903.04049v1.pdf
4119,1903.04181,2019-03-11T09:09:06Z,2019-03-11T09:09:06Z,1,cs.DB,"['cs.DB', 'cs.AI', 'cs.SI']",arxiv/pdf/1903/1903.04181v1.pdf,http://export.arxiv.org/pdf/1903.04181v1.pdf
4120,1903.04538,2019-03-11T18:50:48Z,2019-03-11T18:50:48Z,1,astro-ph.SR,"['astro-ph.SR', 'cs.AI', 'cs.DB', 'cs.LG']",arxiv/pdf/1903/1903.04538v1.pdf,http://export.arxiv.org/pdf/1903.04538v1.pdf
4121,1903.04552,2019-03-11T19:19:30Z,2020-03-03T06:30:24Z,3,cs.CV,"['cs.CV', 'cs.DB']",arxiv/pdf/1903/1903.04552v3.pdf,http://export.arxiv.org/pdf/1903.04552v3.pdf
4122,1903.05008,2019-03-12T15:51:50Z,2019-03-12T15:51:50Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.05008v1.pdf,http://export.arxiv.org/pdf/1903.05008v1.pdf
4123,1903.05228,2019-03-12T21:29:08Z,2019-03-12T21:29:08Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.05228v1.pdf,http://export.arxiv.org/pdf/1903.05228v1.pdf
4124,1903.05826,2019-03-14T06:08:46Z,2019-03-14T06:08:46Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.05826v1.pdf,http://export.arxiv.org/pdf/1903.05826v1.pdf
4125,1903.05908,2019-03-14T10:41:19Z,2019-11-23T19:35:50Z,2,cs.NI,"['cs.NI', 'cs.DB']",arxiv/pdf/1903/1903.05908v2.pdf,http://export.arxiv.org/pdf/1903.05908v2.pdf
4126,1903.06453,2019-03-15T10:46:53Z,2019-04-29T13:22:59Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.06453v2.pdf,http://export.arxiv.org/pdf/1903.06453v2.pdf
4127,1903.06565,2019-03-15T14:16:06Z,2019-03-15T14:16:06Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.06565v1.pdf,http://export.arxiv.org/pdf/1903.06565v1.pdf
4128,1903.06570,2019-03-15T14:26:59Z,2019-03-15T14:26:59Z,1,cs.DS,"['cs.DS', 'cs.DB']",arxiv/pdf/1903/1903.06570v1.pdf,http://export.arxiv.org/pdf/1903.06570v1.pdf
4129,1903.06607,2019-03-15T15:45:34Z,2019-03-15T15:45:34Z,1,cs.CL,"['cs.CL', 'cs.DB']",arxiv/pdf/1903/1903.06607v1.pdf,http://export.arxiv.org/pdf/1903.06607v1.pdf
4130,1903.06619,2019-03-15T16:04:02Z,2019-03-15T16:04:02Z,1,cs.CY,"['cs.CY', 'cs.DB', 'H.4.2']",arxiv/pdf/1903/1903.06619v1.pdf,http://export.arxiv.org/pdf/1903.06619v1.pdf
4131,1903.07097,2019-03-17T14:28:50Z,2021-02-13T17:58:59Z,7,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1903/1903.07097v7.pdf,http://export.arxiv.org/pdf/1903.07097v7.pdf
4132,1903.07748,2019-03-18T22:39:30Z,2019-03-18T22:39:30Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1903/1903.07748v1.pdf,http://export.arxiv.org/pdf/1903.07748v1.pdf
4133,1903.08132,2019-03-19T17:42:05Z,2019-03-22T17:47:56Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.08132v2.pdf,http://export.arxiv.org/pdf/1903.08132v2.pdf
4134,1903.08334,2019-03-20T03:55:23Z,2019-03-20T03:55:23Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.08334v1.pdf,http://export.arxiv.org/pdf/1903.08334v1.pdf
4135,1903.08431,2019-03-20T10:52:53Z,2019-03-20T10:52:53Z,1,cs.DB,"['cs.DB', '68T35', 'H.2.8']",arxiv/pdf/1903/1903.08431v1.pdf,http://export.arxiv.org/pdf/1903.08431v1.pdf
4136,1903.08587,2019-03-20T16:15:24Z,2020-05-25T12:48:59Z,4,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.08587v4.pdf,http://export.arxiv.org/pdf/1903.08587v4.pdf
4137,1903.08621,2019-03-20T17:07:11Z,2019-03-20T17:07:11Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1903/1903.08621v1.pdf,http://export.arxiv.org/pdf/1903.08621v1.pdf
4138,1903.09238,2019-03-21T21:16:28Z,2019-03-21T21:16:28Z,1,cs.IR,"['cs.IR', 'cs.DB']",arxiv/pdf/1903/1903.09238v1.pdf,http://export.arxiv.org/pdf/1903.09238v1.pdf
4139,1903.09242,2019-03-21T21:28:28Z,2019-03-21T21:28:28Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.09242v1.pdf,http://export.arxiv.org/pdf/1903.09242v1.pdf
4140,1903.09246,2019-03-21T21:43:40Z,2019-03-21T21:43:40Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.09246v1.pdf,http://export.arxiv.org/pdf/1903.09246v1.pdf
4141,1903.09270,2019-03-21T23:50:21Z,2019-03-21T23:50:21Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1903/1903.09270v1.pdf,http://export.arxiv.org/pdf/1903.09270v1.pdf
4142,1903.09717,2019-03-22T21:58:37Z,2019-03-28T18:51:24Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.09717v2.pdf,http://export.arxiv.org/pdf/1903.09717v2.pdf
4143,1903.09999,2019-03-24T15:21:04Z,2019-06-17T20:43:56Z,2,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1903/1903.09999v2.pdf,http://export.arxiv.org/pdf/1903.09999v2.pdf
4144,1903.10000,2019-03-24T15:21:19Z,2019-11-18T20:05:13Z,3,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1903/1903.10000v3.pdf,http://export.arxiv.org/pdf/1903.10000v3.pdf
4145,1903.10269,2019-03-25T12:31:40Z,2021-06-29T14:51:10Z,3,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.10269v3.pdf,http://export.arxiv.org/pdf/1903.10269v3.pdf
4146,1903.10579,2019-03-25T20:08:22Z,2019-03-25T20:08:22Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.10579v1.pdf,http://export.arxiv.org/pdf/1903.10579v1.pdf
4147,1903.10706,2019-03-26T06:52:34Z,2019-03-26T06:52:34Z,1,cs.LO,"['cs.LO', 'cs.CC', 'cs.DB', 'F.4.1']",arxiv/pdf/1903/1903.10706v1.pdf,http://export.arxiv.org/pdf/1903.10706v1.pdf
4148,1903.12554,2019-03-26T09:20:05Z,2019-03-26T09:20:05Z,1,cs.DB,"['cs.DB', 'cs.CY']",arxiv/pdf/1903/1903.12554v1.pdf,http://export.arxiv.org/pdf/1903.12554v1.pdf
4149,1903.10970,2019-03-26T15:53:49Z,2019-03-26T15:53:49Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.10970v1.pdf,http://export.arxiv.org/pdf/1903.10970v1.pdf
4150,1903.11203,2019-03-27T00:44:43Z,2019-04-01T22:33:56Z,2,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.11203v2.pdf,http://export.arxiv.org/pdf/1903.11203v2.pdf
4151,1903.11749,2019-03-28T01:14:37Z,2019-03-28T01:14:37Z,1,cs.SI,"['cs.SI', 'cs.DB', 'cs.DC']",arxiv/pdf/1903/1903.11749v1.pdf,http://export.arxiv.org/pdf/1903.11749v1.pdf
4152,1903.12469,2019-03-29T12:28:28Z,2019-03-29T12:28:28Z,1,cs.DB,['cs.DB'],arxiv/pdf/1903/1903.12469v1.pdf,http://export.arxiv.org/pdf/1903.12469v1.pdf
4153,1904.03257,2019-03-29T12:43:36Z,2019-12-01T20:27:06Z,3,cs.LG,"['cs.LG', 'cs.DB', 'cs.DC', 'cs.SE', 'stat.ML']",arxiv/pdf/1904/1904.03257v3.pdf,http://export.arxiv.org/pdf/1904.03257v3.pdf
4154,1904.00058,2019-03-29T19:11:42Z,2019-03-29T19:11:42Z,1,cs.LO,"['cs.LO', 'cs.DB']",arxiv/pdf/1904/1904.00058v1.pdf,http://export.arxiv.org/pdf/1904.00058v1.pdf
4155,1904.00079,2019-03-29T20:17:48Z,2021-01-27T22:47:22Z,4,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.00079v4.pdf,http://export.arxiv.org/pdf/1904.00079v4.pdf
4156,1904.00234,2019-03-30T15:23:05Z,2019-03-30T15:23:05Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.00234v1.pdf,http://export.arxiv.org/pdf/1904.00234v1.pdf
4157,1904.00411,2019-03-31T13:34:26Z,2020-03-20T20:36:32Z,2,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1904/1904.00411v2.pdf,http://export.arxiv.org/pdf/1904.00411v2.pdf
4158,1904.00850,2019-04-01T13:47:58Z,2019-04-01T13:47:58Z,1,cs.DB,"['cs.DB', 'cs.DM', 'cs.FL', 'cs.LO']",arxiv/pdf/1904/1904.00850v1.pdf,http://export.arxiv.org/pdf/1904.00850v1.pdf
4159,1904.00934,2019-04-01T16:12:04Z,2019-04-01T16:12:04Z,1,cs.DB,"['cs.DB', 'cs.DM', 'cs.LO']",arxiv/pdf/1904/1904.00934v1.pdf,http://export.arxiv.org/pdf/1904.00934v1.pdf
4160,1904.01134,2019-04-01T22:42:21Z,2019-04-01T22:42:21Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.01134v1.pdf,http://export.arxiv.org/pdf/1904.01134v1.pdf
4161,1904.01279,2019-04-02T08:29:55Z,2019-04-02T08:29:55Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.01279v1.pdf,http://export.arxiv.org/pdf/1904.01279v1.pdf
4162,1904.01614,2019-04-02T18:39:16Z,2019-06-06T08:38:41Z,3,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.01614v3.pdf,http://export.arxiv.org/pdf/1904.01614v3.pdf
4163,1904.02707,2019-04-03T06:16:50Z,2019-04-03T06:16:50Z,1,cs.SI,"['cs.SI', 'cs.DB']",arxiv/pdf/1904/1904.02707v1.pdf,http://export.arxiv.org/pdf/1904.02707v1.pdf
4164,1904.01831,2019-04-03T08:16:24Z,2021-04-21T07:06:20Z,3,cs.LG,"['cs.LG', 'cs.DB', 'cs.PF']",arxiv/pdf/1904/1904.01831v3.pdf,http://export.arxiv.org/pdf/1904.01831v3.pdf
4165,1904.01863,2019-04-03T09:10:29Z,2019-04-03T09:10:29Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1904/1904.01863v1.pdf,http://export.arxiv.org/pdf/1904.01863v1.pdf
4166,1904.02033,2019-04-03T14:38:11Z,2020-03-08T23:59:18Z,5,cs.DS,"['cs.DS', 'cs.CR', 'cs.DB', 'cs.LG', 'stat.ML']",arxiv/pdf/1904/1904.02033v5.pdf,http://export.arxiv.org/pdf/1904.02033v5.pdf
4167,1904.02285,2019-04-04T00:38:59Z,2019-04-04T00:38:59Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.02285v1.pdf,http://export.arxiv.org/pdf/1904.02285v1.pdf
4168,1904.02344,2019-04-04T04:40:38Z,2019-04-15T17:44:24Z,2,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.02344v2.pdf,http://export.arxiv.org/pdf/1904.02344v2.pdf
4169,1904.03112,2019-04-05T15:11:23Z,2019-04-05T15:11:23Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.03112v1.pdf,http://export.arxiv.org/pdf/1904.03112v1.pdf
4170,1904.03336,2019-04-06T01:54:57Z,2019-04-28T03:23:29Z,2,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.03336v2.pdf,http://export.arxiv.org/pdf/1904.03336v2.pdf
4171,1904.03403,2019-04-06T09:48:57Z,2019-04-06T09:48:57Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.03403v1.pdf,http://export.arxiv.org/pdf/1904.03403v1.pdf
4172,1904.03587,2019-04-07T05:37:03Z,2019-04-07T05:37:03Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.DS', '68R10', 'D.1.3; F.1.2; D.3.2; H.2.4']",arxiv/pdf/1904/1904.03587v1.pdf,http://export.arxiv.org/pdf/1904.03587v1.pdf
4173,1904.03604,2019-04-07T08:22:53Z,2019-04-07T08:22:53Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.03604v1.pdf,http://export.arxiv.org/pdf/1904.03604v1.pdf
4174,1904.03711,2019-04-07T19:00:45Z,2019-04-07T19:00:45Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.03711v1.pdf,http://export.arxiv.org/pdf/1904.03711v1.pdf
4175,1904.03800,2019-04-08T02:10:03Z,2020-01-16T06:17:26Z,4,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.03800v4.pdf,http://export.arxiv.org/pdf/1904.03800v4.pdf
4176,1904.03934,2019-04-08T10:26:35Z,2019-04-08T10:26:35Z,1,cs.DB,"['cs.DB', 'cs.LO']",arxiv/pdf/1904/1904.03934v1.pdf,http://export.arxiv.org/pdf/1904.03934v1.pdf
4177,1904.04045,2019-04-08T13:23:03Z,2020-04-20T11:14:54Z,2,cs.DS,"['cs.DS', 'cs.CG', 'cs.DB', '68W01']",arxiv/pdf/1904/1904.04045v2.pdf,http://export.arxiv.org/pdf/1904.04045v2.pdf
4178,1904.04467,2019-04-09T04:56:47Z,2019-04-09T04:56:47Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.04467v1.pdf,http://export.arxiv.org/pdf/1904.04467v1.pdf
4179,1904.04475,2019-04-09T05:58:28Z,2021-10-01T05:35:11Z,4,cs.CR,"['cs.CR', 'cs.AI', 'cs.DB', 'cs.DS']",arxiv/pdf/1904/1904.04475v4.pdf,http://export.arxiv.org/pdf/1904.04475v4.pdf
4180,1904.04702,2019-04-09T14:35:42Z,2019-04-09T14:35:42Z,1,cs.DB,"['cs.DB', 'cs.DC', 'cs.PF']",arxiv/pdf/1904/1904.04702v1.pdf,http://export.arxiv.org/pdf/1904.04702v1.pdf
4181,1904.04736,2019-04-09T15:36:06Z,2019-04-09T15:36:06Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1904/1904.04736v1.pdf,http://export.arxiv.org/pdf/1904.04736v1.pdf
4182,1904.05353,2019-04-10T13:27:53Z,2020-05-21T19:29:10Z,3,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.05353v3.pdf,http://export.arxiv.org/pdf/1904.05353v3.pdf
4183,1904.05300,2019-04-10T17:03:55Z,2019-04-10T17:03:55Z,1,cs.SI,"['cs.SI', 'cs.DB']",arxiv/pdf/1904/1904.05300v1.pdf,http://export.arxiv.org/pdf/1904.05300v1.pdf
4184,1904.06484,2019-04-13T05:11:17Z,2019-04-13T05:11:17Z,1,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.06484v1.pdf,http://export.arxiv.org/pdf/1904.06484v1.pdf
4185,1904.06492,2019-04-13T06:38:02Z,2021-04-01T17:03:40Z,4,cs.DB,['cs.DB'],arxiv/pdf/1904/1904.06492v4.pdf,http://export.arxiv.org/pdf/1904.06492v4.pdf
4186,1904.09231,2019-04-14T00:24:47Z,2019-04-24T23:19:21Z,2,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1904/1904.09231v2.pdf,http://export.arxiv.org/pdf/1904.09231v2.pdf
4187,1904.06766,2019-04-14T21:47:17Z,2020-01-08T11:45:23Z,3,cs.DB,"['cs.DB', 'cs.LO']",arxiv/pdf/1904/1904.06766v3.pdf,http://export.arxiv.org/pdf/1904.06766v3.pdf
