,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
1288,1905.02438,2019-05-07T09:36:48Z,2019-09-17T14:00:24Z,2,cs.LG,"['cs.LG', 'cs.AR', 'cs.NE', 'stat.ML']",arxiv/pdf/1905/1905.02438v2.pdf,http://export.arxiv.org/pdf/1905.02438v2.pdf,False,0.0018984337921214998
1289,1905.02487,2019-05-07T11:57:29Z,2019-05-07T11:57:29Z,1,cs.AR,"['cs.AR', 'cs.PF']",arxiv/pdf/1905/1905.02487v1.pdf,http://export.arxiv.org/pdf/1905.02487v1.pdf,False,-0.007852901742961119
1290,1905.02871,2019-05-08T02:18:40Z,2019-05-08T02:18:40Z,1,cs.AR,['cs.AR'],arxiv/pdf/1905/1905.02871v1.pdf,http://export.arxiv.org/pdf/1905.02871v1.pdf,False,-0.0035149384885764497
1291,1905.06238,2019-05-09T20:28:30Z,2019-05-09T20:28:30Z,1,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/1905/1905.06238v1.pdf,http://export.arxiv.org/pdf/1905.06238v1.pdf,True,0.01932655907551305
1292,1905.04423,2019-05-11T02:15:44Z,2019-05-11T02:15:44Z,1,cs.AR,"['cs.AR', 'cs.AI', 'cs.LG']",arxiv/pdf/1905/1905.04423v1.pdf,http://export.arxiv.org/pdf/1905.04423v1.pdf,False,0.0005110732538330494
1293,1905.06844,2019-05-12T12:18:34Z,2019-05-12T12:18:34Z,1,cs.DC,"['cs.DC', 'cs.AR', 'B.4.4; B.5.1; B.5.2; B.6.3; D.1.3']",arxiv/pdf/1905/1905.06844v1.pdf,http://export.arxiv.org/pdf/1905.06844v1.pdf,False,-0.006060606060606061
1294,1905.04890,2019-05-13T07:31:26Z,2019-05-14T01:03:34Z,2,cs.CV,"['cs.CV', 'cs.AR', 'cs.MM']",arxiv/pdf/1905/1905.04890v2.pdf,http://export.arxiv.org/pdf/1905.04890v2.pdf,False,0.01835627868168544
1295,1905.05359,2019-05-14T02:29:27Z,2019-05-14T02:29:27Z,1,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/1905/1905.05359v1.pdf,http://export.arxiv.org/pdf/1905.05359v1.pdf,True,0.004701931150293871
1296,1905.05904,2019-05-15T01:19:39Z,2019-05-15T01:19:39Z,1,cs.AR,['cs.AR'],arxiv/pdf/1905/1905.05904v1.pdf,http://export.arxiv.org/pdf/1905.05904v1.pdf,False,0.003427592116538132
1297,1905.06825,2019-05-16T15:08:18Z,2019-05-16T15:08:18Z,1,cs.AR,['cs.AR'],arxiv/pdf/1905/1905.06825v1.pdf,http://export.arxiv.org/pdf/1905.06825v1.pdf,True,-0.0006157635467980296
1298,1905.07511,2019-05-18T00:42:54Z,2019-05-18T00:42:54Z,1,cs.AR,"['cs.AR', 'cs.DC', 'cs.ET']",arxiv/pdf/1905/1905.07511v1.pdf,http://export.arxiv.org/pdf/1905.07511v1.pdf,False,0.018688095683049896
1299,1905.08624,2019-05-18T07:53:51Z,2019-05-18T07:53:51Z,1,cs.AR,['cs.AR'],arxiv/pdf/1905/1905.08624v1.pdf,http://export.arxiv.org/pdf/1905.08624v1.pdf,True,-0.009767598518019536
1300,1905.08239,2019-05-18T21:56:27Z,2019-05-18T21:56:27Z,1,cs.AR,['cs.AR'],arxiv/pdf/1905/1905.08239v1.pdf,http://export.arxiv.org/pdf/1905.08239v1.pdf,False,-0.002420135527589545
1301,1905.09822,2019-05-23T06:17:39Z,2020-04-05T14:08:23Z,3,cs.AR,"['cs.AR', 'cs.PF']",arxiv/pdf/1905/1905.09822v3.pdf,http://export.arxiv.org/pdf/1905.09822v3.pdf,False,0.009567430025445293
1302,1905.11231,2019-05-24T01:45:10Z,2019-05-24T01:45:10Z,1,cs.AR,['cs.AR'],arxiv/pdf/1905/1905.11231v1.pdf,http://export.arxiv.org/pdf/1905.11231v1.pdf,False,0.005780346820809248
1303,1905.10336,2019-05-24T17:01:36Z,2019-05-24T17:01:36Z,1,cs.AR,"['cs.AR', 'cs.DB', 'cs.DC', 'cs.LG']",arxiv/pdf/1905/1905.10336v1.pdf,http://export.arxiv.org/pdf/1905.10336v1.pdf,False,0.004100041000410004
1304,1905.12701,2019-05-29T20:02:55Z,2019-05-29T20:02:55Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/1905/1905.12701v1.pdf,http://export.arxiv.org/pdf/1905.12701v1.pdf,True,-0.05597345132743363
1305,1905.12812,2019-05-30T01:21:07Z,2019-05-30T01:21:07Z,1,cs.AR,['cs.AR'],arxiv/pdf/1905/1905.12812v1.pdf,http://export.arxiv.org/pdf/1905.12812v1.pdf,True,0.012998266897746967
1306,1905.13503,2019-05-31T10:43:21Z,2020-02-10T10:48:06Z,4,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/1905/1905.13503v4.pdf,http://export.arxiv.org/pdf/1905.13503v4.pdf,True,-0.0056728232189973615
1307,1906.00327,2019-06-02T02:26:30Z,2019-06-02T02:26:30Z,1,cs.AR,['cs.AR'],arxiv/pdf/1906/1906.00327v1.pdf,http://export.arxiv.org/pdf/1906.00327v1.pdf,False,0.009982788296041309
1308,1906.00478,2019-06-02T20:33:22Z,2019-10-27T17:30:24Z,3,cs.AR,['cs.AR'],arxiv/pdf/1906/1906.00478v3.pdf,http://export.arxiv.org/pdf/1906.00478v3.pdf,True,-0.006356968215158924
1309,1906.00877,2019-06-03T15:34:25Z,2019-06-03T15:34:25Z,1,cs.AR,['cs.AR'],arxiv/pdf/1906/1906.00877v1.pdf,http://export.arxiv.org/pdf/1906.00877v1.pdf,False,-0.0006666666666666666
1310,1906.01838,2019-06-05T05:52:23Z,2019-06-10T07:10:07Z,3,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/1906/1906.01838v3.pdf,http://export.arxiv.org/pdf/1906.01838v3.pdf,True,-0.006951596292481977
1311,1906.04258,2019-06-10T20:07:16Z,2019-06-10T20:07:16Z,1,eess.SP,"['eess.SP', 'cs.AR', 'cs.CV']",arxiv/pdf/1906/1906.04258v1.pdf,http://export.arxiv.org/pdf/1906.04258v1.pdf,False,0.00042826552462526765
1312,1906.05351,2019-06-12T19:46:03Z,2019-06-12T19:46:03Z,1,cs.ET,"['cs.ET', 'cs.AR']",arxiv/pdf/1906/1906.05351v1.pdf,http://export.arxiv.org/pdf/1906.05351v1.pdf,True,-0.008645533141210375
1313,1906.05922,2019-06-13T20:44:51Z,2019-06-13T20:44:51Z,1,cs.AR,"['cs.AR', 'cs.DC']",arxiv/pdf/1906/1906.05922v1.pdf,http://export.arxiv.org/pdf/1906.05922v1.pdf,True,-0.001034126163391934
1314,1906.08170,2019-06-13T20:50:31Z,2019-06-13T20:50:31Z,1,cs.DC,"['cs.DC', 'cs.AR', 'C.1.1; C.4']",arxiv/pdf/1906/1906.08170v1.pdf,http://export.arxiv.org/pdf/1906.08170v1.pdf,False,0.0007886435331230284
1315,1906.06603,2019-06-15T18:46:40Z,2019-06-15T18:46:40Z,1,cs.AR,"['cs.AR', 'cs.ET', 'cs.LG']",arxiv/pdf/1906/1906.06603v1.pdf,http://export.arxiv.org/pdf/1906.06603v1.pdf,False,0.010918253079507279
1316,1906.09380,2019-06-22T03:38:41Z,2019-06-22T03:38:41Z,1,cs.AR,"['cs.AR', 'cs.DL', 'cs.IR']",arxiv/pdf/1906/1906.09380v1.pdf,http://export.arxiv.org/pdf/1906.09380v1.pdf,False,0.013153773880363295
1317,1906.09395,2019-06-22T06:14:24Z,2019-06-22T06:14:24Z,1,eess.SP,"['eess.SP', 'cs.AR', 'eess.IV']",arxiv/pdf/1906/1906.09395v1.pdf,http://export.arxiv.org/pdf/1906.09395v1.pdf,False,-0.0006350550381033022
1318,1906.10666,2019-06-25T17:04:39Z,2019-06-25T17:04:39Z,1,cs.AR,['cs.AR'],arxiv/pdf/1906/1906.10666v1.pdf,http://export.arxiv.org/pdf/1906.10666v1.pdf,False,0.0013020833333333333
1319,1906.11175,2019-06-26T15:43:34Z,2019-06-26T15:43:34Z,1,cs.AR,"['cs.AR', 'cs.PF']",arxiv/pdf/1906/1906.11175v1.pdf,http://export.arxiv.org/pdf/1906.11175v1.pdf,True,0.0063371356147021544
1320,1906.11915,2019-06-27T19:09:31Z,2019-07-12T17:03:50Z,3,cs.AR,['cs.AR'],arxiv/pdf/1906/1906.11915v3.pdf,http://export.arxiv.org/pdf/1906.11915v3.pdf,False,-0.00024257125530624622
1321,1907.01522,2019-06-28T22:22:41Z,2019-06-28T22:22:41Z,1,eess.SP,"['eess.SP', 'cs.AR']",arxiv/pdf/1907/1907.01522v1.pdf,http://export.arxiv.org/pdf/1907.01522v1.pdf,False,0.004873591227535791
1322,1907.00271,2019-06-29T19:59:21Z,2019-06-29T19:59:21Z,1,cs.OS,"['cs.OS', 'cs.AR']",arxiv/pdf/1907/1907.00271v1.pdf,http://export.arxiv.org/pdf/1907.00271v1.pdf,True,0.005791505791505791
1323,1907.00048,2019-07-01T15:04:32Z,2019-07-01T15:04:32Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.PF']",arxiv/pdf/1907/1907.00048v1.pdf,http://export.arxiv.org/pdf/1907.00048v1.pdf,False,0.0005277973258268825
1324,1907.01112,2019-07-02T00:49:11Z,2019-07-18T17:44:05Z,2,cs.AR,"['cs.AR', 'cs.IT', 'eess.SP', 'math.IT']",arxiv/pdf/1907/1907.01112v2.pdf,http://export.arxiv.org/pdf/1907.01112v2.pdf,True,0.022020725388601035
1325,1907.02167,2019-07-04T00:28:51Z,2019-07-04T00:28:51Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.02167v1.pdf,http://export.arxiv.org/pdf/1907.02167v1.pdf,False,0.00019241870309794111
1326,1907.02184,2019-07-04T01:39:34Z,2019-07-04T01:39:34Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.02184v1.pdf,http://export.arxiv.org/pdf/1907.02184v1.pdf,False,-0.002206287920573635
1327,1907.02217,2019-07-04T04:48:04Z,2019-07-04T04:48:04Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.02217v1.pdf,http://export.arxiv.org/pdf/1907.02217v1.pdf,False,-0.0014719411223551057
1328,1907.04504,2019-07-10T04:38:06Z,2019-07-10T04:38:06Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.04504v1.pdf,http://export.arxiv.org/pdf/1907.04504v1.pdf,False,-0.052247191011235955
1329,1907.05700,2019-07-10T23:50:01Z,2019-10-21T02:56:35Z,2,eess.SP,"['eess.SP', 'cs.AR', 'cs.NA', 'math.NA']",arxiv/pdf/1907/1907.05700v2.pdf,http://export.arxiv.org/pdf/1907.05700v2.pdf,False,-0.011038289065194894
1330,1907.05068,2019-07-11T09:20:34Z,2020-01-06T10:23:19Z,3,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.05068v3.pdf,http://export.arxiv.org/pdf/1907.05068v3.pdf,False,-0.01922322479403688
1331,1907.06948,2019-07-16T11:48:15Z,2019-07-16T11:48:15Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.06948v1.pdf,http://export.arxiv.org/pdf/1907.06948v1.pdf,True,0.010018785222291797
1332,1907.07776,2019-07-17T21:14:24Z,2019-07-17T21:14:24Z,1,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/1907/1907.07776v1.pdf,http://export.arxiv.org/pdf/1907.07776v1.pdf,False,0.020087336244541485
1333,1907.12901,2019-07-17T22:23:44Z,2019-07-17T22:23:44Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.SE']",arxiv/pdf/1907/1907.12901v1.pdf,http://export.arxiv.org/pdf/1907.12901v1.pdf,True,-0.0047831632653061226
1334,1907.08641,2019-07-19T18:25:38Z,2019-07-19T18:25:38Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.08641v1.pdf,http://export.arxiv.org/pdf/1907.08641v1.pdf,False,0.01060329067641682
1335,1907.09078,2019-07-22T01:52:36Z,2019-07-22T01:52:36Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.09078v1.pdf,http://export.arxiv.org/pdf/1907.09078v1.pdf,False,-0.002398081534772182
1336,1907.10826,2019-07-24T10:31:54Z,2019-07-24T10:31:54Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.10826v1.pdf,http://export.arxiv.org/pdf/1907.10826v1.pdf,False,0.005548549810844893
1337,1907.12947,2019-07-26T20:58:42Z,2019-07-26T20:58:42Z,1,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/1907/1907.12947v1.pdf,http://export.arxiv.org/pdf/1907.12947v1.pdf,False,0.01003870343492985
1338,1907.12014,2019-07-28T05:06:24Z,2019-07-28T05:06:24Z,1,cs.OS,"['cs.OS', 'cs.AR', 'cs.PF', 'D.4; B.3']",arxiv/pdf/1907/1907.12014v1.pdf,http://export.arxiv.org/pdf/1907.12014v1.pdf,False,0.005156854318865492
1339,1907.12952,2019-07-29T01:34:20Z,2019-07-29T01:34:20Z,1,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/1907/1907.12952v1.pdf,http://export.arxiv.org/pdf/1907.12952v1.pdf,False,-0.004220596510973551
1340,1907.12325,2019-07-29T10:47:27Z,2019-07-29T10:47:27Z,1,cs.AR,['cs.AR'],arxiv/pdf/1907/1907.12325v1.pdf,http://export.arxiv.org/pdf/1907.12325v1.pdf,False,-0.06201044386422976
1341,1908.00165,2019-08-01T01:14:03Z,2019-08-01T01:14:03Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.00165v1.pdf,http://export.arxiv.org/pdf/1908.00165v1.pdf,False,-0.010250972074938141
1342,1908.00289,2019-08-01T09:30:46Z,2019-08-01T09:30:46Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.00289v1.pdf,http://export.arxiv.org/pdf/1908.00289v1.pdf,True,-0.0034748451427708115
1343,1908.00314,2019-08-01T10:33:46Z,2019-08-01T10:33:46Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.00314v1.pdf,http://export.arxiv.org/pdf/1908.00314v1.pdf,True,-0.01148137776533184
1344,1908.01261,2019-08-04T02:35:57Z,2019-08-04T02:35:57Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.01261v1.pdf,http://export.arxiv.org/pdf/1908.01261v1.pdf,True,-0.0003728560775540641
1345,1908.01324,2019-08-04T12:18:50Z,2019-08-04T12:18:50Z,1,cs.PL,"['cs.PL', 'cs.AR', 'cs.SC']",arxiv/pdf/1908/1908.01324v1.pdf,http://export.arxiv.org/pdf/1908.01324v1.pdf,False,0.0032520325203252032
1346,1908.01466,2019-08-05T04:49:01Z,2019-08-05T04:49:01Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.01466v1.pdf,http://export.arxiv.org/pdf/1908.01466v1.pdf,True,0.016812053925455987
1347,1908.01806,2019-08-05T19:01:58Z,2020-02-22T18:38:44Z,2,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.01806v2.pdf,http://export.arxiv.org/pdf/1908.01806v2.pdf,False,-0.04397942897676893
1348,1908.02472,2019-08-07T07:38:34Z,2019-08-07T07:38:34Z,1,cs.ET,"['cs.ET', 'cs.AR', 'cs.NE']",arxiv/pdf/1908/1908.02472v1.pdf,http://export.arxiv.org/pdf/1908.02472v1.pdf,True,-0.0012769062385990515
1349,1908.02640,2019-08-07T14:00:08Z,2019-08-07T14:00:08Z,1,cs.AR,"['cs.AR', 'cs.DC', 'cs.PF']",arxiv/pdf/1908/1908.02640v1.pdf,http://export.arxiv.org/pdf/1908.02640v1.pdf,True,-0.00025006251562890725
1350,1908.02986,2019-08-08T09:29:59Z,2019-08-08T09:29:59Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.02986v1.pdf,http://export.arxiv.org/pdf/1908.02986v1.pdf,True,-0.02981494174091844
1351,1908.03072,2019-08-08T13:45:33Z,2019-08-25T11:15:05Z,2,cs.LG,"['cs.LG', 'cs.AR', 'cs.DC', 'cs.NE']",arxiv/pdf/1908/1908.03072v2.pdf,http://export.arxiv.org/pdf/1908.03072v2.pdf,True,0.00784987121305041
1352,1908.03664,2019-08-10T01:54:08Z,2019-08-10T01:54:08Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.03664v1.pdf,http://export.arxiv.org/pdf/1908.03664v1.pdf,False,0.005494505494505495
1353,1908.04484,2019-08-13T04:35:40Z,2019-08-13T04:35:40Z,1,cs.NI,"['cs.NI', 'cs.AI', 'cs.AR', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/1908/1908.04484v1.pdf,http://export.arxiv.org/pdf/1908.04484v1.pdf,False,0.01795142555438226
1354,1908.06362,2019-08-18T01:36:35Z,2020-11-30T23:27:51Z,2,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.06362v2.pdf,http://export.arxiv.org/pdf/1908.06362v2.pdf,True,0.0025113008538422904
1355,1908.06519,2019-08-18T21:44:37Z,2019-10-29T00:00:22Z,2,cs.AR,"['cs.AR', 'cs.PF']",arxiv/pdf/1908/1908.06519v2.pdf,http://export.arxiv.org/pdf/1908.06519v2.pdf,False,-0.019086357947434292
1356,1908.07413,2019-08-18T22:43:19Z,2019-08-18T22:43:19Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.07413v1.pdf,http://export.arxiv.org/pdf/1908.07413v1.pdf,True,0.006066734074823054
1357,1908.06649,2019-08-19T08:59:46Z,2020-07-09T07:25:17Z,2,cs.DS,"['cs.DS', 'cs.AR', 'cs.DC', 'cs.LG']",arxiv/pdf/1908/1908.06649v2.pdf,http://export.arxiv.org/pdf/1908.06649v2.pdf,False,-0.007049700387733521
1358,1908.06841,2019-08-19T14:50:54Z,2019-08-19T14:50:54Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.06841v1.pdf,http://export.arxiv.org/pdf/1908.06841v1.pdf,False,-0.014168530947054437
1359,1908.06869,2019-08-19T15:05:29Z,2020-06-03T01:31:35Z,3,cs.LG,"['cs.LG', 'cs.AR', 'cs.PF', 'stat.ML']",arxiv/pdf/1908/1908.06869v3.pdf,http://export.arxiv.org/pdf/1908.06869v3.pdf,True,0.002380952380952381
1360,1908.06757,2019-08-19T16:26:58Z,2021-06-17T14:22:20Z,4,cs.AR,"['cs.AR', 'cs.CR', 'cs.LO']",arxiv/pdf/1908/1908.06757v4.pdf,http://export.arxiv.org/pdf/1908.06757v4.pdf,False,-0.024096385542168676
1361,1908.07299,2019-08-20T12:27:06Z,2019-08-20T12:27:06Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.07299v1.pdf,http://export.arxiv.org/pdf/1908.07299v1.pdf,False,-0.011936339522546418
1362,1908.07966,2019-08-21T16:19:25Z,2019-08-21T16:19:25Z,1,cs.AR,"['cs.AR', 'cs.ET']",arxiv/pdf/1908/1908.07966v1.pdf,http://export.arxiv.org/pdf/1908.07966v1.pdf,False,-0.014987001070500076
1363,1908.09297,2019-08-25T10:37:29Z,2019-08-25T10:37:29Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.09297v1.pdf,http://export.arxiv.org/pdf/1908.09297v1.pdf,True,0.006142506142506142
1364,1908.09922,2019-08-26T21:04:37Z,2019-08-26T21:04:37Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1908/1908.09922v1.pdf,http://export.arxiv.org/pdf/1908.09922v1.pdf,False,-0.009718309859154929
1365,1908.09930,2019-08-26T21:30:44Z,2019-08-26T21:30:44Z,1,cs.AR,"['cs.AR', '68', 'C.1.3']",arxiv/pdf/1908/1908.09930v1.pdf,http://export.arxiv.org/pdf/1908.09930v1.pdf,False,0.006084466714387974
1366,1908.09992,2019-08-27T02:35:09Z,2019-08-27T02:35:09Z,1,cs.AR,['cs.AR'],arxiv/pdf/1908/1908.09992v1.pdf,http://export.arxiv.org/pdf/1908.09992v1.pdf,False,0.005318264916071132
1367,1908.10017,2019-08-27T04:19:05Z,2019-08-27T04:19:05Z,1,eess.SP,"['eess.SP', 'cs.AR', 'cs.ET', 'cs.LG', 'cs.NE']",arxiv/pdf/1908/1908.10017v1.pdf,http://export.arxiv.org/pdf/1908.10017v1.pdf,False,-0.011276827937431793
1368,1908.11373,2019-08-29T02:32:05Z,2019-08-29T02:32:05Z,1,cs.ET,"['cs.ET', 'cs.AR', 'cs.DC']",arxiv/pdf/1908/1908.11373v1.pdf,http://export.arxiv.org/pdf/1908.11373v1.pdf,True,0.022184563241411184
1369,1908.11691,2019-08-29T03:32:41Z,2019-08-29T03:32:41Z,1,cs.ET,"['cs.ET', 'cs.AR', 'cs.LG', 'cs.NE']",arxiv/pdf/1908/1908.11691v1.pdf,http://export.arxiv.org/pdf/1908.11691v1.pdf,True,-0.012639623750734862
1370,1908.11645,2019-08-30T10:47:31Z,2019-10-25T14:47:32Z,2,cs.CV,"['cs.CV', 'cs.AR', 'eess.IV']",arxiv/pdf/1908/1908.11645v2.pdf,http://export.arxiv.org/pdf/1908.11645v2.pdf,False,0.008759976640062294
1371,1909.00553,2019-09-02T05:39:00Z,2019-09-02T05:39:00Z,1,cs.AR,"['cs.AR', 'cs.DC', 'cs.PF', 'cs.SY', 'eess.SY']",arxiv/pdf/1909/1909.00553v1.pdf,http://export.arxiv.org/pdf/1909.00553v1.pdf,True,0.0064424890006285354
1372,1909.00557,2019-09-02T05:59:54Z,2020-02-03T01:29:13Z,2,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.00557v2.pdf,http://export.arxiv.org/pdf/1909.00557v2.pdf,False,0.0029682398337785693
1373,1909.04551,2019-09-08T14:18:13Z,2019-09-08T14:18:13Z,1,cs.DC,"['cs.DC', 'cs.AR', 'eess.SP']",arxiv/pdf/1909/1909.04551v1.pdf,http://export.arxiv.org/pdf/1909.04551v1.pdf,False,0.008871989860583017
1374,1909.04554,2019-09-10T15:05:53Z,2019-09-10T15:05:53Z,1,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.04554v1.pdf,http://export.arxiv.org/pdf/1909.04554v1.pdf,False,-0.0009347042328748832
1375,1909.04841,2019-09-11T04:03:14Z,2020-05-26T03:29:28Z,2,cs.CR,"['cs.CR', 'cs.AR', 'cs.NI']",arxiv/pdf/1909/1909.04841v2.pdf,http://export.arxiv.org/pdf/1909.04841v2.pdf,False,-0.022812051649928264
1376,1909.05009,2019-09-11T12:37:29Z,2019-11-17T16:34:05Z,2,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.05009v2.pdf,http://export.arxiv.org/pdf/1909.05009v2.pdf,False,0.012611717974180734
1377,1909.06559,2019-09-14T08:36:32Z,2019-09-14T08:36:32Z,1,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.06559v1.pdf,http://export.arxiv.org/pdf/1909.06559v1.pdf,True,-0.023996082272282077
1378,1909.06892,2019-09-15T21:43:19Z,2020-05-05T02:42:18Z,3,cs.LG,"['cs.LG', 'cs.AR', 'cs.CV', 'cs.ET']",arxiv/pdf/1909/1909.06892v3.pdf,http://export.arxiv.org/pdf/1909.06892v3.pdf,False,0.014826688038469244
1379,1909.07973,2019-09-17T03:32:21Z,2019-09-17T03:32:21Z,1,cs.CV,"['cs.CV', 'cs.AR', 'cs.LG']",arxiv/pdf/1909/1909.07973v1.pdf,http://export.arxiv.org/pdf/1909.07973v1.pdf,False,0.008589276418532014
1380,1909.09731,2019-09-20T22:27:06Z,2020-01-23T21:17:05Z,2,cs.CR,"['cs.CR', 'cs.AI', 'cs.AR', 'cs.PF']",arxiv/pdf/1909/1909.09731v2.pdf,http://export.arxiv.org/pdf/1909.09731v2.pdf,True,-0.003033547466095646
1381,1910.00735,2019-09-22T18:48:40Z,2019-09-22T18:48:40Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/1910/1910.00735v1.pdf,http://export.arxiv.org/pdf/1910.00735v1.pdf,True,-0.01919458035378246
1382,1910.00737,2019-09-22T20:58:15Z,2019-09-22T20:58:15Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/1910/1910.00737v1.pdf,http://export.arxiv.org/pdf/1910.00737v1.pdf,True,-0.012128260508390097
1383,1909.10154,2019-09-23T04:40:37Z,2019-09-23T04:40:37Z,1,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.10154v1.pdf,http://export.arxiv.org/pdf/1909.10154v1.pdf,False,0.015151515151515152
1384,1909.12302,2019-09-26T01:54:19Z,2019-09-26T01:54:19Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/1909/1909.12302v1.pdf,http://export.arxiv.org/pdf/1909.12302v1.pdf,True,-0.02966204716751763
1385,1909.12195,2019-09-26T15:35:28Z,2019-09-26T15:35:28Z,1,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.12195v1.pdf,http://export.arxiv.org/pdf/1909.12195v1.pdf,False,-0.001282051282051282
1386,1909.12221,2019-09-26T16:20:19Z,2019-09-26T16:20:19Z,1,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.12221v1.pdf,http://export.arxiv.org/pdf/1909.12221v1.pdf,False,-0.0053657664103022714
1387,1909.12373,2019-09-26T20:23:46Z,2019-09-26T20:23:46Z,1,cs.AR,"['cs.AR', 'cs.AI', 'cs.LG']",arxiv/pdf/1909/1909.12373v1.pdf,http://export.arxiv.org/pdf/1909.12373v1.pdf,False,0.004100631718940486
1388,1910.00098,2019-09-27T06:08:56Z,2019-09-27T06:08:56Z,1,cs.AR,['cs.AR'],arxiv/pdf/1910/1910.00098v1.pdf,http://export.arxiv.org/pdf/1910.00098v1.pdf,False,-0.008376963350785341
1389,1909.13168,2019-09-28T23:23:57Z,2019-09-28T23:23:57Z,1,cs.LG,"['cs.LG', 'cs.AR', 'stat.ML']",arxiv/pdf/1909/1909.13168v1.pdf,http://export.arxiv.org/pdf/1909.13168v1.pdf,True,-0.0013008130081300813
1390,1909.13271,2019-09-29T12:41:46Z,2020-02-11T09:30:21Z,3,cs.LG,"['cs.LG', 'cs.AR', 'stat.ML']",arxiv/pdf/1909/1909.13271v3.pdf,http://export.arxiv.org/pdf/1909.13271v3.pdf,True,0.003473830477072719
1391,1909.13318,2019-09-29T16:47:40Z,2020-12-06T21:48:39Z,2,cs.AR,"['cs.AR', 'eess.SP']",arxiv/pdf/1909/1909.13318v2.pdf,http://export.arxiv.org/pdf/1909.13318v2.pdf,True,-0.0054694621695533276
1392,1909.13396,2019-09-29T23:21:05Z,2019-09-29T23:21:05Z,1,cs.CV,"['cs.CV', 'cs.AR', 'cs.LG']",arxiv/pdf/1909/1909.13396v1.pdf,http://export.arxiv.org/pdf/1909.13396v1.pdf,False,-0.008245877061469266
1393,1909.13807,2019-09-30T16:03:28Z,2019-10-03T14:47:25Z,2,cs.AR,['cs.AR'],arxiv/pdf/1909/1909.13807v2.pdf,http://export.arxiv.org/pdf/1909.13807v2.pdf,True,0.0020554984583761563
1394,1910.00134,2019-09-30T22:18:22Z,2019-09-30T22:18:22Z,1,cs.AR,['cs.AR'],arxiv/pdf/1910/1910.00134v1.pdf,http://export.arxiv.org/pdf/1910.00134v1.pdf,False,0.0016923337282112032
1395,1910.04683,2019-10-01T04:06:24Z,2019-10-01T04:06:24Z,1,cs.AR,"['cs.AR', 'cs.ET']",arxiv/pdf/1910/1910.04683v1.pdf,http://export.arxiv.org/pdf/1910.04683v1.pdf,False,0.004166666666666667
1396,1910.00197,2019-10-01T04:19:40Z,2019-10-01T04:19:40Z,1,cs.AR,['cs.AR'],arxiv/pdf/1910/1910.00197v1.pdf,http://export.arxiv.org/pdf/1910.00197v1.pdf,True,-0.002672209026128266
