,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
5511,1904.12623,2019-04-23T16:31:20Z,2019-04-23T16:31:20Z,1,cs.IR,"['cs.IR', 'stat.AP']",arxiv/pdf/1904/1904.12623v1.pdf,http://export.arxiv.org/pdf/1904.12623v1.pdf,True,0.008321273516642547
5512,1904.10503,2019-04-23T19:18:26Z,2019-04-23T19:18:26Z,1,cs.IR,"['cs.IR', 'cs.AI', 'cs.CL']",arxiv/pdf/1904/1904.10503v1.pdf,http://export.arxiv.org/pdf/1904.10503v1.pdf,False,0.011707710940654016
5513,1904.10522,2019-04-23T20:10:36Z,2019-05-28T19:32:35Z,2,cs.LG,"['cs.LG', 'cs.IR', 'stat.ML']",arxiv/pdf/1904/1904.10522v2.pdf,http://export.arxiv.org/pdf/1904.10522v2.pdf,True,0.0038929440389294406
5514,1904.10527,2019-04-23T20:28:52Z,2020-07-24T16:12:30Z,3,cs.CY,"['cs.CY', 'cs.IR']",arxiv/pdf/1904/1904.10527v3.pdf,http://export.arxiv.org/pdf/1904.10527v3.pdf,False,0.05443548387096774
5515,1904.10743,2019-04-24T11:06:54Z,2019-04-24T11:06:54Z,1,cs.LG,"['cs.LG', 'cs.CL', 'cs.IR', 'stat.ML']",arxiv/pdf/1904/1904.10743v1.pdf,http://export.arxiv.org/pdf/1904.10743v1.pdf,False,0.004316546762589928
5516,1904.10784,2019-04-24T13:10:38Z,2019-09-17T16:41:29Z,3,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1904/1904.10784v3.pdf,http://export.arxiv.org/pdf/1904.10784v3.pdf,True,0.020480225988700564
5517,1904.10799,2019-04-24T13:23:18Z,2019-09-17T16:26:20Z,2,cs.IR,"['cs.IR', 'stat.ML']",arxiv/pdf/1904/1904.10799v2.pdf,http://export.arxiv.org/pdf/1904.10799v2.pdf,False,0.016336633663366337
5518,1904.13214,2019-04-24T15:33:28Z,2019-05-01T04:59:25Z,2,cs.IR,['cs.IR'],arxiv/pdf/1904/1904.13214v2.pdf,http://export.arxiv.org/pdf/1904.13214v2.pdf,False,0.0125
5519,1904.10876,2019-04-24T15:40:14Z,2019-04-24T15:40:14Z,1,cs.IR,"['cs.IR', 'cs.AI', 'cs.CL']",arxiv/pdf/1904/1904.10876v1.pdf,http://export.arxiv.org/pdf/1904.10876v1.pdf,True,-0.003143947900291938
5520,1904.12617,2019-04-24T17:20:21Z,2019-04-24T17:20:21Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1904/1904.12617v1.pdf,http://export.arxiv.org/pdf/1904.12617v1.pdf,False,-0.01338199513381995
5521,1904.11171,2019-04-25T06:43:27Z,2020-04-01T10:04:12Z,2,cs.IR,['cs.IR'],arxiv/pdf/1904/1904.11171v2.pdf,http://export.arxiv.org/pdf/1904.11171v2.pdf,False,-0.0050706265845708075
5522,1904.12039,2019-04-25T07:11:26Z,2019-05-01T05:05:43Z,2,cs.IR,['cs.IR'],arxiv/pdf/1904/1904.12039v2.pdf,http://export.arxiv.org/pdf/1904.12039v2.pdf,True,0.015541922290388548
5523,1904.11207,2019-04-25T08:37:20Z,2019-04-25T08:37:20Z,1,cs.IR,['cs.IR'],arxiv/pdf/1904/1904.11207v1.pdf,http://export.arxiv.org/pdf/1904.11207v1.pdf,False,-0.002823179791976226
5524,1904.11228,2019-04-25T09:21:31Z,2019-04-25T09:21:31Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1904/1904.11228v1.pdf,http://export.arxiv.org/pdf/1904.11228v1.pdf,True,-0.007110778443113772
5525,1904.11266,2019-04-25T11:31:29Z,2019-04-25T11:31:29Z,1,cs.LG,"['cs.LG', 'cs.IR', 'stat.ML']",arxiv/pdf/1904/1904.11266v1.pdf,http://export.arxiv.org/pdf/1904.11266v1.pdf,False,0.0
5526,1904.11388,2019-04-25T14:44:04Z,2019-04-25T14:44:04Z,1,cs.IR,"['cs.IR', 'cs.CY']",arxiv/pdf/1904/1904.11388v1.pdf,http://export.arxiv.org/pdf/1904.11388v1.pdf,True,0.012123311395912712
5527,1904.11547,2019-04-25T19:26:42Z,2019-04-25T19:26:42Z,1,cs.LG,"['cs.LG', 'cs.IR', 'stat.ML']",arxiv/pdf/1904/1904.11547v1.pdf,http://export.arxiv.org/pdf/1904.11547v1.pdf,True,0.007785467128027681
5528,1904.12583,2019-04-26T04:44:31Z,2019-04-26T04:44:31Z,1,cs.SE,"['cs.SE', 'cs.IR']",arxiv/pdf/1904/1904.12583v1.pdf,http://export.arxiv.org/pdf/1904.12583v1.pdf,False,0.011303692539562924
5529,1904.12674,2019-04-26T09:07:55Z,2019-04-26T09:07:55Z,1,cs.IR,"['cs.IR', 'cs.LG', 'cs.SI', 'stat.ML']",arxiv/pdf/1904/1904.12674v1.pdf,http://export.arxiv.org/pdf/1904.12674v1.pdf,True,0.014077163712200209
5530,1904.11886,2019-04-26T15:12:05Z,2020-08-19T12:21:58Z,2,cs.IR,"['cs.IR', 'H.3.3']",arxiv/pdf/1904/1904.11886v2.pdf,http://export.arxiv.org/pdf/1904.11886v2.pdf,False,0.003417210313762038
5531,1904.12058,2019-04-26T21:58:46Z,2020-02-16T04:27:14Z,3,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1904/1904.12058v3.pdf,http://export.arxiv.org/pdf/1904.12058v3.pdf,True,0.014781634938409855
5532,1904.12111,2019-04-27T04:50:31Z,2019-06-21T13:16:00Z,2,cs.CR,"['cs.CR', 'cs.IR']",arxiv/pdf/1904/1904.12111v2.pdf,http://export.arxiv.org/pdf/1904.12111v2.pdf,True,0.0065252854812398045
5533,1904.12162,2019-04-27T14:46:34Z,2019-05-25T13:30:47Z,2,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1904/1904.12162v2.pdf,http://export.arxiv.org/pdf/1904.12162v2.pdf,True,0.0074374577417173765
5534,1904.12211,2019-04-27T20:40:03Z,2019-04-27T20:40:03Z,1,cs.AI,"['cs.AI', 'cs.IR', 'cs.LG']",arxiv/pdf/1904/1904.12211v1.pdf,http://export.arxiv.org/pdf/1904.12211v1.pdf,False,0.01300578034682081
5535,1904.12320,2019-04-28T13:29:49Z,2019-04-28T13:29:49Z,1,cs.LG,"['cs.LG', 'cs.DM', 'cs.IR', 'stat.ML']",arxiv/pdf/1904/1904.12320v1.pdf,http://export.arxiv.org/pdf/1904.12320v1.pdf,False,0.0018436578171091445
5536,1904.12387,2019-04-28T21:46:39Z,2019-04-28T21:46:39Z,1,cs.LG,"['cs.LG', 'cs.CV', 'cs.IR']",arxiv/pdf/1904/1904.12387v1.pdf,http://export.arxiv.org/pdf/1904.12387v1.pdf,True,0.0
5537,1904.12535,2019-04-29T09:37:31Z,2019-04-29T09:37:31Z,1,cs.CL,"['cs.CL', 'cs.AI', 'cs.DB', 'cs.IR', 'cs.LG']",arxiv/pdf/1904/1904.12535v1.pdf,http://export.arxiv.org/pdf/1904.12535v1.pdf,True,-0.001368791552600704
5538,1904.12573,2019-04-29T12:01:58Z,2019-06-05T16:03:52Z,2,cs.DL,"['cs.DL', 'cs.IR']",arxiv/pdf/1904/1904.12573v2.pdf,http://export.arxiv.org/pdf/1904.12573v2.pdf,True,0.008636363636363636
5539,1904.12683,2019-04-29T13:07:44Z,2019-04-30T08:12:24Z,2,cs.IR,['cs.IR'],arxiv/pdf/1904/1904.12683v2.pdf,http://export.arxiv.org/pdf/1904.12683v2.pdf,True,0.017407237746220796
5540,1904.12796,2019-04-29T16:20:23Z,2019-05-11T15:24:03Z,3,cs.IR,"['cs.IR', 'cs.AI']",arxiv/pdf/1904/1904.12796v3.pdf,http://export.arxiv.org/pdf/1904.12796v3.pdf,False,0.026420633256447893
5541,1904.12856,2019-04-29T23:48:31Z,2019-04-29T23:48:31Z,1,cs.IR,"['cs.IR', 'cs.CV', 'cs.LG']",arxiv/pdf/1904/1904.12856v1.pdf,http://export.arxiv.org/pdf/1904.12856v1.pdf,False,0.0020844189682126106
5542,1905.01991,2019-04-30T01:52:57Z,2019-04-30T01:52:57Z,1,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.01991v1.pdf,http://export.arxiv.org/pdf/1905.01991v1.pdf,True,0.01841421143847487
5543,1904.13022,2019-04-30T02:45:32Z,2019-05-20T10:08:45Z,2,cs.IR,"['cs.IR', 'cs.CY']",arxiv/pdf/1904/1904.13022v2.pdf,http://export.arxiv.org/pdf/1904.13022v2.pdf,True,0.014742898238043868
5544,1905.01997,2019-04-30T03:13:50Z,2020-10-10T07:11:22Z,3,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.01997v3.pdf,http://export.arxiv.org/pdf/1905.01997v3.pdf,False,0.0423394885266167
5545,1904.13033,2019-04-30T03:21:19Z,2019-04-30T03:21:19Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1904/1904.13033v1.pdf,http://export.arxiv.org/pdf/1904.13033v1.pdf,True,0.004166666666666667
5546,1904.13325,2019-04-30T15:41:05Z,2019-05-15T01:59:24Z,2,cs.IR,"['cs.IR', 'cs.MM']",arxiv/pdf/1904/1904.13325v2.pdf,http://export.arxiv.org/pdf/1904.13325v2.pdf,False,-0.00045662100456621003
5547,1905.01152,2019-04-30T16:13:41Z,2019-08-20T08:54:20Z,2,eess.AS,"['eess.AS', 'cs.CL', 'cs.IR', 'cs.LG', 'cs.SD']",arxiv/pdf/1905/1905.01152v2.pdf,http://export.arxiv.org/pdf/1905.01152v2.pdf,False,-0.0031237797735259665
5548,1904.13355,2019-04-30T16:35:28Z,2019-04-30T16:35:28Z,1,cs.SI,"['cs.SI', 'cs.IR']",arxiv/pdf/1904/1904.13355v1.pdf,http://export.arxiv.org/pdf/1904.13355v1.pdf,False,-0.03595104538500765
5549,1905.00052,2019-04-30T18:29:28Z,2019-04-30T18:29:28Z,1,cs.IR,"['cs.IR', 'cs.CL', 'cs.LG']",arxiv/pdf/1905/1905.00052v1.pdf,http://export.arxiv.org/pdf/1905.00052v1.pdf,False,0.014833127317676144
5550,1905.00075,2019-04-30T19:43:53Z,2019-04-30T19:43:53Z,1,cs.IR,"['cs.IR', 'cs.LG', 'cs.SI', 'physics.soc-ph']",arxiv/pdf/1905/1905.00075v1.pdf,http://export.arxiv.org/pdf/1905.00075v1.pdf,True,0.009763617677286743
5551,1905.01989,2019-04-30T21:06:49Z,2019-07-24T19:22:47Z,3,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.01989v3.pdf,http://export.arxiv.org/pdf/1905.01989v3.pdf,True,0.034746760895170786
5552,1905.00185,2019-05-01T04:54:41Z,2019-05-01T04:54:41Z,1,cs.IR,['cs.IR'],arxiv/pdf/1905/1905.00185v1.pdf,http://export.arxiv.org/pdf/1905.00185v1.pdf,False,0.02
5553,1905.01987,2019-05-01T05:10:48Z,2019-05-10T11:18:08Z,2,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1905/1905.01987v2.pdf,http://export.arxiv.org/pdf/1905.01987v2.pdf,False,-0.02245661789724396
5554,1905.01990,2019-05-01T06:47:36Z,2019-05-01T06:47:36Z,1,cs.IR,"['cs.IR', 'cs.LG', 'cs.MA', 'cs.SI']",arxiv/pdf/1905/1905.01990v1.pdf,http://export.arxiv.org/pdf/1905.01990v1.pdf,False,0.03204780010863661
5555,1905.01986,2019-05-01T18:50:10Z,2019-12-15T14:21:25Z,2,cs.IR,"['cs.IR', 'cs.AI']",arxiv/pdf/1905/1905.01986v2.pdf,http://export.arxiv.org/pdf/1905.01986v2.pdf,False,0.07291478197937398
5556,1905.00453,2019-05-01T19:07:22Z,2019-05-01T19:07:22Z,1,cs.IR,"['cs.IR', 'cs.AI']",arxiv/pdf/1905/1905.00453v1.pdf,http://export.arxiv.org/pdf/1905.00453v1.pdf,False,0.028850936826396948
5557,1905.00470,2019-05-01T19:49:41Z,2019-05-01T19:49:41Z,1,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1905/1905.00470v1.pdf,http://export.arxiv.org/pdf/1905.00470v1.pdf,False,0.011567164179104477
5558,1905.00522,2019-05-01T22:33:16Z,2019-08-19T03:25:25Z,2,cs.IR,"['cs.IR', 'cs.DL']",arxiv/pdf/1905/1905.00522v2.pdf,http://export.arxiv.org/pdf/1905.00522v2.pdf,True,0.0009718172983479105
5559,1905.00579,2019-05-02T05:55:53Z,2019-05-02T05:55:53Z,1,cs.MM,"['cs.MM', 'cs.IR']",arxiv/pdf/1905/1905.00579v1.pdf,http://export.arxiv.org/pdf/1905.00579v1.pdf,True,0.033169996230682244
5560,1905.00758,2019-05-02T14:10:10Z,2019-05-12T16:30:26Z,2,cs.IR,['cs.IR'],arxiv/pdf/1905/1905.00758v2.pdf,http://export.arxiv.org/pdf/1905.00758v2.pdf,True,0.013829190805456923
5561,1905.02009,2019-05-02T14:35:07Z,2021-01-16T08:52:50Z,2,cs.IR,['cs.IR'],arxiv/pdf/1905/1905.02009v2.pdf,http://export.arxiv.org/pdf/1905.02009v2.pdf,False,0.032597105864432596
5562,1905.00805,2019-05-02T15:25:56Z,2019-05-02T15:25:56Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.00805v1.pdf,http://export.arxiv.org/pdf/1905.00805v1.pdf,True,0.03267306514192363
5563,1905.00829,2019-05-02T16:04:21Z,2019-05-02T16:04:21Z,1,cs.IR,"['cs.IR', 'cs.CY']",arxiv/pdf/1905/1905.00829v1.pdf,http://export.arxiv.org/pdf/1905.00829v1.pdf,False,-0.0057443959746037235
5564,1905.00957,2019-05-02T20:50:22Z,2019-05-02T20:50:22Z,1,cs.CL,"['cs.CL', 'cs.IR', 'cs.SI']",arxiv/pdf/1905/1905.00957v1.pdf,http://export.arxiv.org/pdf/1905.00957v1.pdf,False,-0.018744421303183576
5565,1905.01053,2019-05-03T07:30:14Z,2019-05-03T07:30:14Z,1,cs.IR,"['cs.IR', 'cs.MM']",arxiv/pdf/1905/1905.01053v1.pdf,http://export.arxiv.org/pdf/1905.01053v1.pdf,False,0.007206890490420109
5566,1905.01257,2019-05-03T16:22:09Z,2019-05-03T16:22:09Z,1,cs.IR,"['cs.IR', 'H.3.1; H.3.3']",arxiv/pdf/1905/1905.01257v1.pdf,http://export.arxiv.org/pdf/1905.01257v1.pdf,False,0.01535735380980508
5567,1905.01263,2019-05-03T16:38:05Z,2019-05-03T16:38:05Z,1,cs.IR,['cs.IR'],arxiv/pdf/1905/1905.01263v1.pdf,http://export.arxiv.org/pdf/1905.01263v1.pdf,False,0.05037159372419488
5568,1905.01267,2019-05-03T16:50:57Z,2019-05-03T16:50:57Z,1,cs.CR,"['cs.CR', 'cs.IR']",arxiv/pdf/1905/1905.01267v1.pdf,http://export.arxiv.org/pdf/1905.01267v1.pdf,True,0.0204
5569,1905.01386,2019-05-03T23:28:18Z,2019-05-03T23:28:18Z,1,cs.IR,"['cs.IR', 'cs.AI', 'cs.CL', 'cs.LG']",arxiv/pdf/1905/1905.01386v1.pdf,http://export.arxiv.org/pdf/1905.01386v1.pdf,False,0.016432626232446967
5570,1905.01395,2019-05-04T00:27:22Z,2019-05-04T00:27:22Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.01395v1.pdf,http://export.arxiv.org/pdf/1905.01395v1.pdf,False,0.034932076517881896
5571,1905.02623,2019-05-04T02:56:14Z,2019-05-04T02:56:14Z,1,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1905/1905.02623v1.pdf,http://export.arxiv.org/pdf/1905.02623v1.pdf,False,0.008873114463176575
5572,1905.01546,2019-05-04T19:45:04Z,2019-05-04T19:45:04Z,1,cs.IR,"['cs.IR', 'cs.LG', 'cs.SI']",arxiv/pdf/1905/1905.01546v1.pdf,http://export.arxiv.org/pdf/1905.01546v1.pdf,False,0.010032537960954447
5573,1905.01553,2019-05-04T20:19:08Z,2019-05-04T20:19:08Z,1,cs.SI,"['cs.SI', 'cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.01553v1.pdf,http://export.arxiv.org/pdf/1905.01553v1.pdf,False,0.003001715265866209
5574,1905.01556,2019-05-04T20:51:06Z,2019-05-04T20:51:06Z,1,cs.SI,"['cs.SI', 'cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.01556v1.pdf,http://export.arxiv.org/pdf/1905.01556v1.pdf,False,0.004157339302846178
5575,1905.01686,2019-05-05T14:01:16Z,2019-05-12T11:48:41Z,2,cs.LG,"['cs.LG', 'cs.IR']",arxiv/pdf/1905/1905.01686v2.pdf,http://export.arxiv.org/pdf/1905.01686v2.pdf,True,0.019830949284785435
5576,1905.01712,2019-05-05T16:18:17Z,2019-05-05T16:18:17Z,1,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1905/1905.01712v1.pdf,http://export.arxiv.org/pdf/1905.01712v1.pdf,True,0.01598173515981735
5577,1905.01758,2019-05-05T22:16:08Z,2019-05-05T22:16:08Z,1,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1905/1905.01758v1.pdf,http://export.arxiv.org/pdf/1905.01758v1.pdf,False,0.006572295247724975
5578,1905.01866,2019-05-06T08:00:25Z,2019-05-20T03:30:28Z,3,cs.IR,['cs.IR'],arxiv/pdf/1905/1905.01866v3.pdf,http://export.arxiv.org/pdf/1905.01866v3.pdf,True,0.036048064085447265
5579,1905.02681,2019-05-06T12:52:44Z,2019-05-06T12:52:44Z,1,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.02681v1.pdf,http://export.arxiv.org/pdf/1905.02681v1.pdf,False,0.05720966484801247
5580,1905.02331,2019-05-07T02:32:06Z,2020-06-23T19:28:18Z,4,cs.LG,"['cs.LG', 'cs.AI', 'cs.IR', 'stat.ML']",arxiv/pdf/1905/1905.02331v4.pdf,http://export.arxiv.org/pdf/1905.02331v4.pdf,False,-0.0011862396204033216
5581,1905.02430,2019-05-07T09:23:12Z,2019-05-07T09:23:12Z,1,cs.IR,"['cs.IR', 'cs.CL', 'cs.SI']",arxiv/pdf/1905/1905.02430v1.pdf,http://export.arxiv.org/pdf/1905.02430v1.pdf,True,0.006120527306967985
5582,1905.03028,2019-05-07T15:22:02Z,2019-05-12T16:27:14Z,2,cs.IR,"['cs.IR', 'cs.GT', 'cs.LG']",arxiv/pdf/1905/1905.03028v2.pdf,http://export.arxiv.org/pdf/1905.03028v2.pdf,False,0.0054446460980036296
5583,1905.02851,2019-05-08T00:33:37Z,2019-05-24T00:14:18Z,2,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1905/1905.02851v2.pdf,http://export.arxiv.org/pdf/1905.02851v2.pdf,False,0.012182741116751269
5584,1905.03282,2019-05-08T18:17:01Z,2019-05-08T18:17:01Z,1,cs.LG,"['cs.LG', 'cs.CR', 'cs.IR', 'stat.ML']",arxiv/pdf/1905/1905.03282v1.pdf,http://export.arxiv.org/pdf/1905.03282v1.pdf,True,0.0065
5585,1905.05598,2019-05-08T19:27:22Z,2019-05-08T19:27:22Z,1,stat.AP,"['stat.AP', 'cs.CL', 'cs.IR']",arxiv/pdf/1905/1905.05598v1.pdf,http://export.arxiv.org/pdf/1905.05598v1.pdf,False,-0.003372681281618887
5586,1905.06115,2019-05-08T20:27:00Z,2019-05-08T20:27:00Z,1,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.06115v1.pdf,http://export.arxiv.org/pdf/1905.06115v1.pdf,False,-0.0010964912280701754
5587,1905.03375,2019-05-08T22:16:59Z,2019-05-08T22:16:59Z,1,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.03375v1.pdf,http://export.arxiv.org/pdf/1905.03375v1.pdf,True,0.003935716628402755
5588,1905.06114,2019-05-09T10:28:57Z,2019-05-09T10:28:57Z,1,cs.IR,"['cs.IR', 'cs.AI']",arxiv/pdf/1905/1905.06114v1.pdf,http://export.arxiv.org/pdf/1905.06114v1.pdf,False,0.0016533480297602646
5589,1905.06112,2019-05-09T10:41:16Z,2019-05-09T10:41:16Z,1,cs.IR,"['cs.IR', 'cs.LG', 'cs.SI']",arxiv/pdf/1905/1905.06112v1.pdf,http://export.arxiv.org/pdf/1905.06112v1.pdf,False,-0.002200825309491059
5590,1905.03752,2019-05-09T16:57:27Z,2019-05-09T16:57:27Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.03752v1.pdf,http://export.arxiv.org/pdf/1905.03752v1.pdf,False,0.02301635372501514
5591,1905.06109,2019-05-10T12:16:10Z,2019-05-10T12:16:10Z,1,cs.IR,"['cs.IR', 'cs.CL', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.06109v1.pdf,http://export.arxiv.org/pdf/1905.06109v1.pdf,False,0.006647673314339981
5592,1905.06134,2019-05-10T19:26:01Z,2019-05-10T19:26:01Z,1,cs.IR,"['cs.IR', 'cs.LG', 'cs.SI', 'stat.ML']",arxiv/pdf/1905/1905.06134v1.pdf,http://export.arxiv.org/pdf/1905.06134v1.pdf,False,-0.0008368200836820083
5593,1905.04413,2019-05-11T00:43:54Z,2019-06-14T00:25:25Z,3,cs.LG,"['cs.LG', 'cs.IR', 'stat.ML']",arxiv/pdf/1905/1905.04413v3.pdf,http://export.arxiv.org/pdf/1905.04413v3.pdf,False,0.029947591714499625
5594,1905.04454,2019-05-11T05:53:31Z,2020-01-22T14:31:52Z,3,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.04454v3.pdf,http://export.arxiv.org/pdf/1905.04454v3.pdf,True,0.01845366379310345
5595,1905.04564,2019-05-11T17:58:40Z,2019-05-11T17:58:40Z,1,cs.DS,"['cs.DS', 'cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.04564v1.pdf,http://export.arxiv.org/pdf/1905.04564v1.pdf,True,0.05327102803738318
5596,1905.04577,2019-05-11T19:05:20Z,2019-05-11T19:05:20Z,1,cs.IR,"['cs.IR', 'cs.HC']",arxiv/pdf/1905/1905.04577v1.pdf,http://export.arxiv.org/pdf/1905.04577v1.pdf,False,0.00936663693131133
5597,1905.04590,2019-05-11T20:47:30Z,2019-05-11T20:47:30Z,1,cs.SI,"['cs.SI', 'cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.04590v1.pdf,http://export.arxiv.org/pdf/1905.04590v1.pdf,False,0.01845018450184502
5598,1905.04611,2019-05-11T23:48:03Z,2019-12-29T23:59:17Z,2,cs.IR,"['cs.IR', 'cs.DB']",arxiv/pdf/1905/1905.04611v2.pdf,http://export.arxiv.org/pdf/1905.04611v2.pdf,True,-0.029694570135746605
5599,1905.04749,2019-05-12T17:15:11Z,2021-03-26T05:30:08Z,2,cs.CL,"['cs.CL', 'cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.04749v2.pdf,http://export.arxiv.org/pdf/1905.04749v2.pdf,False,-0.019809825673534072
5600,1905.04877,2019-05-13T06:31:33Z,2019-05-13T06:31:33Z,1,cs.CV,"['cs.CV', 'cs.CL', 'cs.IR']",arxiv/pdf/1905/1905.04877v1.pdf,http://export.arxiv.org/pdf/1905.04877v1.pdf,True,-0.013210316628223947
5601,1905.05044,2019-05-13T14:01:08Z,2019-07-30T15:51:54Z,2,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1905/1905.05044v2.pdf,http://export.arxiv.org/pdf/1905.05044v2.pdf,False,0.017093420777227378
5602,1905.05305,2019-05-13T22:27:59Z,2019-05-13T22:27:59Z,1,cs.LG,"['cs.LG', 'cs.IR', 'cs.SI', 'stat.ML']",arxiv/pdf/1905/1905.05305v1.pdf,http://export.arxiv.org/pdf/1905.05305v1.pdf,False,-0.009334537789822343
5603,1905.05412,2019-05-14T06:40:38Z,2019-10-27T14:15:47Z,2,cs.IR,['cs.IR'],arxiv/pdf/1905/1905.05412v2.pdf,http://export.arxiv.org/pdf/1905.05412v2.pdf,True,0.01590713671539123
5604,1905.06863,2019-05-14T19:56:57Z,2019-05-14T19:56:57Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.06863v1.pdf,http://export.arxiv.org/pdf/1905.06863v1.pdf,False,0.04913188031030661
5605,1905.08031,2019-05-14T19:57:06Z,2019-05-14T19:57:06Z,1,cs.SI,"['cs.SI', 'cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.08031v1.pdf,http://export.arxiv.org/pdf/1905.08031v1.pdf,False,0.0397980397980398
5606,1905.05818,2019-05-14T20:09:18Z,2019-05-14T20:09:18Z,1,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1905/1905.05818v1.pdf,http://export.arxiv.org/pdf/1905.05818v1.pdf,False,0.011870845204178538
5607,1905.05827,2019-05-14T20:21:58Z,2019-05-14T20:21:58Z,1,q-bio.NC,"['q-bio.NC', 'cs.IR']",arxiv/pdf/1905/1905.05827v1.pdf,http://export.arxiv.org/pdf/1905.05827v1.pdf,False,-0.005399932500843739
5608,1905.05830,2019-05-14T20:28:06Z,2019-05-14T20:28:06Z,1,stat.AP,"['stat.AP', 'cs.IR']",arxiv/pdf/1905/1905.05830v1.pdf,http://export.arxiv.org/pdf/1905.05830v1.pdf,False,0.016457680250783698
5609,1905.05861,2019-05-14T21:58:34Z,2019-05-14T21:58:34Z,1,eess.IV,"['eess.IV', 'cs.IR', 'q-bio.QM']",arxiv/pdf/1905/1905.05861v1.pdf,http://export.arxiv.org/pdf/1905.05861v1.pdf,False,0.013867002836432399
5610,1905.05910,2019-05-15T01:47:57Z,2019-06-04T04:04:17Z,2,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1905/1905.05910v2.pdf,http://export.arxiv.org/pdf/1905.05910v2.pdf,False,-0.0063976377952755905
5611,1905.05955,2019-05-15T05:59:25Z,2019-05-15T05:59:25Z,1,cs.SI,"['cs.SI', 'cs.IR']",arxiv/pdf/1905/1905.05955v1.pdf,http://export.arxiv.org/pdf/1905.05955v1.pdf,False,0.030303030303030304
5612,1905.06874,2019-05-15T11:51:59Z,2019-05-15T11:51:59Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1905/1905.06874v1.pdf,http://export.arxiv.org/pdf/1905.06874v1.pdf,False,0.024242424242424242
5613,1905.06336,2019-05-15T12:35:37Z,2019-05-15T12:35:37Z,1,cs.LG,"['cs.LG', 'cs.IR']",arxiv/pdf/1905/1905.06336v1.pdf,http://export.arxiv.org/pdf/1905.06336v1.pdf,False,0.011972065181243765
5614,1905.06269,2019-05-15T16:12:05Z,2019-11-19T06:45:01Z,2,cs.CY,"['cs.CY', 'cs.IR', 'cs.MM']",arxiv/pdf/1905/1905.06269v2.pdf,http://export.arxiv.org/pdf/1905.06269v2.pdf,False,0.04263803680981595
5615,1905.06365,2019-05-15T18:15:44Z,2019-10-22T17:21:16Z,2,cs.DL,"['cs.DL', 'cs.IR']",arxiv/pdf/1905/1905.06365v2.pdf,http://export.arxiv.org/pdf/1905.06365v2.pdf,True,-0.008095995373716929
5616,1905.07471,2019-05-15T19:02:35Z,2019-05-15T19:02:35Z,1,cs.IR,"['cs.IR', 'cs.CL', 'cs.LG']",arxiv/pdf/1905/1905.07471v1.pdf,http://export.arxiv.org/pdf/1905.07471v1.pdf,True,0.005063291139240506
5617,1905.06452,2019-05-15T22:02:44Z,2019-05-15T22:02:44Z,1,cs.IR,"['cs.IR', 'cs.HC', 'cs.LG', 'stat.ML']",arxiv/pdf/1905/1905.06452v1.pdf,http://export.arxiv.org/pdf/1905.06452v1.pdf,False,0.011508325171400588
