,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link
1350,1806.00227,2018-06-01T07:56:22Z,2018-06-01T07:56:22Z,1,cs.DB,['cs.DB'],arxiv/pdf/1806/1806.00227v1.pdf,http://export.arxiv.org/pdf/1806.00227v1.pdf
1351,1806.00637,2018-06-02T14:01:49Z,2018-06-02T14:01:49Z,1,cs.DB,['cs.DB'],arxiv/pdf/1806/1806.00637v1.pdf,http://export.arxiv.org/pdf/1806.00637v1.pdf
1352,1806.01168,2018-06-04T16:07:50Z,2018-06-04T16:07:50Z,1,cs.DB,['cs.DB'],arxiv/pdf/1806/1806.01168v1.pdf,http://export.arxiv.org/pdf/1806.01168v1.pdf
1353,1806.02075,2018-06-06T09:11:13Z,2019-08-21T15:04:26Z,2,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1806/1806.02075v2.pdf,http://export.arxiv.org/pdf/1806.02075v2.pdf
1354,1806.02227,2018-06-06T14:45:46Z,2018-06-06T14:45:46Z,1,cs.DB,['cs.DB'],arxiv/pdf/1806/1806.02227v1.pdf,http://export.arxiv.org/pdf/1806.02227v1.pdf
1355,1806.02290,2018-06-06T16:31:09Z,2018-06-07T03:47:46Z,2,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1806/1806.02290v2.pdf,http://export.arxiv.org/pdf/1806.02290v2.pdf
1356,1806.08658,2018-06-07T18:06:55Z,2018-06-07T18:06:55Z,1,cs.IT,"['cs.IT', 'cs.CR', 'cs.DB', 'cs.DC', 'cs.DS', 'math.IT']",arxiv/pdf/1806/1806.08658v1.pdf,http://export.arxiv.org/pdf/1806.08658v1.pdf
1357,1806.03313,2018-06-08T18:18:18Z,2019-02-02T02:07:48Z,3,cs.DB,['cs.DB'],arxiv/pdf/1806/1806.03313v3.pdf,http://export.arxiv.org/pdf/1806.03313v3.pdf
1358,1806.03384,2018-06-09T00:23:15Z,2018-07-02T19:20:02Z,5,cs.DB,"['cs.DB', 'cs.CR', 'H.3.4; I.2; K.6.5']",arxiv/pdf/1806/1806.03384v5.pdf,http://export.arxiv.org/pdf/1806.03384v5.pdf
1359,1806.04952,2018-06-13T11:19:33Z,2018-06-13T11:19:33Z,1,cs.DB,"['cs.DB', 'cs.AI', 'cs.HC']",arxiv/pdf/1806/1806.04952v1.pdf,http://export.arxiv.org/pdf/1806.04952v1.pdf
1360,1806.04973,2018-06-13T12:16:37Z,2018-06-13T12:16:37Z,1,cs.CL,"['cs.CL', 'cs.DB', 'I.2.7; F.2.2; H.3.1; H.3.3; I.7']",arxiv/pdf/1806/1806.04973v1.pdf,http://export.arxiv.org/pdf/1806.04973v1.pdf
1361,1806.05918,2018-06-15T11:48:39Z,2018-06-18T06:16:19Z,2,cs.DB,['cs.DB'],arxiv/pdf/1806/1806.05918v2.pdf,http://export.arxiv.org/pdf/1806.05918v2.pdf
1362,1806.06151,2018-06-15T23:51:52Z,2018-06-19T09:59:49Z,2,cs.DB,['cs.DB'],arxiv/pdf/1806/1806.06151v2.pdf,http://export.arxiv.org/pdf/1806.06151v2.pdf
1363,1806.06205,2018-06-16T08:17:08Z,2018-06-16T08:17:08Z,1,cs.DB,"['cs.DB', 'cs.AI', '68T05']",arxiv/pdf/1806/1806.06205v1.pdf,http://export.arxiv.org/pdf/1806.06205v1.pdf
1364,1806.06978,2018-06-18T23:01:41Z,2018-06-18T23:01:41Z,1,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/1806/1806.06978v1.pdf,http://export.arxiv.org/pdf/1806.06978v1.pdf
1365,1806.07344,2018-06-19T16:51:31Z,2018-06-19T16:51:31Z,1,cs.DB,"['cs.DB', 'H.2.3']",arxiv/pdf/1806/1806.07344v1.pdf,http://export.arxiv.org/pdf/1806.07344v1.pdf
1366,1806.07524,2018-06-20T02:14:09Z,2018-06-20T02:14:09Z,1,cs.DB,"['cs.DB', 'cs.DL']",arxiv/pdf/1806/1806.07524v1.pdf,http://export.arxiv.org/pdf/1806.07524v1.pdf
1367,1806.09256,2018-06-25T02:19:24Z,2018-06-25T02:19:24Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.CV', 'cs.DB', 'cs.LG']",arxiv/pdf/1806/1806.09256v1.pdf,http://export.arxiv.org/pdf/1806.09256v1.pdf
1368,1806.09339,2018-06-25T09:15:11Z,2018-06-25T09:15:11Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1806/1806.09339v1.pdf,http://export.arxiv.org/pdf/1806.09339v1.pdf
1369,1807.00035,2018-06-26T15:51:30Z,2018-06-26T15:51:30Z,1,cs.CY,"['cs.CY', 'cs.DB']",arxiv/pdf/1807/1807.00035v1.pdf,http://export.arxiv.org/pdf/1807.00035v1.pdf
1370,1807.01016,2018-07-03T08:24:56Z,2018-12-13T02:46:35Z,2,cs.DB,['cs.DB'],arxiv/pdf/1807/1807.01016v2.pdf,http://export.arxiv.org/pdf/1807.01016v2.pdf
1371,1807.01706,2018-07-04T13:21:19Z,2018-07-04T13:21:19Z,1,cs.DB,['cs.DB'],arxiv/pdf/1807/1807.01706v1.pdf,http://export.arxiv.org/pdf/1807.01706v1.pdf
1372,1807.01948,2018-07-05T11:42:04Z,2018-07-09T12:16:05Z,2,cs.PL,"['cs.PL', 'cs.DB']",arxiv/pdf/1807/1807.01948v2.pdf,http://export.arxiv.org/pdf/1807.01948v2.pdf
1373,1807.02258,2018-07-06T05:22:31Z,2018-07-06T05:22:31Z,1,cs.AI,"['cs.AI', 'cs.DB']",arxiv/pdf/1807/1807.02258v1.pdf,http://export.arxiv.org/pdf/1807.02258v1.pdf
1374,1807.02262,2018-07-06T05:51:48Z,2018-07-06T05:51:48Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1807/1807.02262v1.pdf,http://export.arxiv.org/pdf/1807.02262v1.pdf
1375,1807.05614,2018-07-15T21:25:55Z,2018-07-17T20:45:47Z,2,cs.IR,"['cs.IR', 'cs.DB', 'H.3.3']",arxiv/pdf/1807/1807.05614v2.pdf,http://export.arxiv.org/pdf/1807.05614v2.pdf
1376,1807.06068,2018-07-16T19:21:24Z,2019-01-07T01:01:26Z,3,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1807/1807.06068v3.pdf,http://export.arxiv.org/pdf/1807.06068v3.pdf
1377,1807.07346,2018-07-19T11:29:40Z,2018-07-19T11:29:40Z,1,cs.DB,"['cs.DB', 'cs.IR', 'cs.LG']",arxiv/pdf/1807/1807.07346v1.pdf,http://export.arxiv.org/pdf/1807.07346v1.pdf
1378,1807.08456,2018-07-23T07:12:51Z,2018-07-23T07:12:51Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.IT', 'math.IT']",arxiv/pdf/1807/1807.08456v1.pdf,http://export.arxiv.org/pdf/1807.08456v1.pdf
1379,1807.08709,2018-07-23T16:38:05Z,2018-07-23T16:38:05Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1807/1807.08709v1.pdf,http://export.arxiv.org/pdf/1807.08709v1.pdf
1380,1807.08712,2018-07-23T16:40:37Z,2018-07-23T16:40:37Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1807/1807.08712v1.pdf,http://export.arxiv.org/pdf/1807.08712v1.pdf
1381,1807.08888,2018-07-24T02:58:44Z,2018-07-24T02:58:44Z,1,cs.DB,['cs.DB'],arxiv/pdf/1807/1807.08888v1.pdf,http://export.arxiv.org/pdf/1807.08888v1.pdf
1382,1807.09320,2018-07-24T19:49:14Z,2020-12-07T13:43:35Z,5,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/1807/1807.09320v5.pdf,http://export.arxiv.org/pdf/1807.09320v5.pdf
1383,1807.09899,2018-07-25T23:29:49Z,2018-07-25T23:29:49Z,1,cs.DB,['cs.DB'],arxiv/pdf/1807/1807.09899v1.pdf,http://export.arxiv.org/pdf/1807.09899v1.pdf
1384,1807.11149,2018-07-30T02:37:44Z,2018-07-30T02:37:44Z,1,cs.DB,['cs.DB'],arxiv/pdf/1807/1807.11149v1.pdf,http://export.arxiv.org/pdf/1807.11149v1.pdf
1385,1807.11317,2018-07-30T12:39:35Z,2019-05-27T02:44:56Z,7,cs.DB,"['cs.DB', 'cs.CR', 'cs.IT', 'math.IT']",arxiv/pdf/1807/1807.11317v7.pdf,http://export.arxiv.org/pdf/1807.11317v7.pdf
1386,1808.01620,2018-08-05T14:10:14Z,2018-08-05T14:10:14Z,1,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.01620v1.pdf,http://export.arxiv.org/pdf/1808.01620v1.pdf
1387,1808.01621,2018-08-05T14:11:14Z,2018-08-05T14:11:14Z,1,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.01621v1.pdf,http://export.arxiv.org/pdf/1808.01621v1.pdf
1388,1808.01949,2018-08-06T14:54:42Z,2018-10-30T13:24:03Z,2,cs.CR,"['cs.CR', 'cs.AI', 'cs.DB', 'cs.DS']",arxiv/pdf/1808/1808.01949v2.pdf,http://export.arxiv.org/pdf/1808.01949v2.pdf
1389,1808.02066,2018-08-06T18:46:18Z,2018-08-06T18:46:18Z,1,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/1808/1808.02066v1.pdf,http://export.arxiv.org/pdf/1808.02066v1.pdf
1390,1808.02793,2018-08-08T14:25:16Z,2018-08-08T14:25:16Z,1,cs.MM,"['cs.MM', 'cs.DB']",arxiv/pdf/1808/1808.02793v1.pdf,http://export.arxiv.org/pdf/1808.02793v1.pdf
1391,1808.03196,2018-08-09T15:30:06Z,2019-01-10T20:33:48Z,2,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.03196v2.pdf,http://export.arxiv.org/pdf/1808.03196v2.pdf
1392,1808.03537,2018-08-10T13:44:26Z,2018-08-10T13:44:26Z,1,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1808/1808.03537v1.pdf,http://export.arxiv.org/pdf/1808.03537v1.pdf
1393,1808.03555,2018-08-10T14:18:40Z,2019-05-24T15:27:04Z,3,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.03555v3.pdf,http://export.arxiv.org/pdf/1808.03555v3.pdf
1394,1808.04088,2018-08-13T07:39:04Z,2018-08-13T07:39:04Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1808/1808.04088v1.pdf,http://export.arxiv.org/pdf/1808.04088v1.pdf
1395,1808.04486,2018-08-13T22:56:55Z,2019-01-07T09:45:24Z,4,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.04486v4.pdf,http://export.arxiv.org/pdf/1808.04486v4.pdf
1396,1808.04876,2018-08-14T19:55:42Z,2019-09-13T23:59:47Z,2,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.04876v2.pdf,http://export.arxiv.org/pdf/1808.04876v2.pdf
1397,1808.05215,2018-08-15T13:47:09Z,2018-08-15T13:47:09Z,1,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.05215v1.pdf,http://export.arxiv.org/pdf/1808.05215v1.pdf
1398,1808.05199,2018-08-15T17:44:25Z,2019-01-10T06:54:39Z,5,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.05199v5.pdf,http://export.arxiv.org/pdf/1808.05199v5.pdf
1399,1808.05448,2018-08-16T12:42:29Z,2018-08-16T12:42:29Z,1,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.05448v1.pdf,http://export.arxiv.org/pdf/1808.05448v1.pdf
1400,1808.05698,2018-08-16T22:54:25Z,2018-08-16T22:54:25Z,1,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/1808/1808.05698v1.pdf,http://export.arxiv.org/pdf/1808.05698v1.pdf
1401,1808.07151,2018-08-21T22:19:48Z,2019-01-25T00:27:21Z,3,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.07151v3.pdf,http://export.arxiv.org/pdf/1808.07151v3.pdf
1402,1808.07603,2018-08-23T01:52:45Z,2018-08-23T01:52:45Z,1,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.07603v1.pdf,http://export.arxiv.org/pdf/1808.07603v1.pdf
1403,1808.08181,2018-08-24T15:48:06Z,2018-08-24T15:48:06Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1808/1808.08181v1.pdf,http://export.arxiv.org/pdf/1808.08181v1.pdf
1404,1808.08355,2018-08-25T05:14:31Z,2018-08-25T05:14:31Z,1,cs.DB,['cs.DB'],arxiv/pdf/1808/1808.08355v1.pdf,http://export.arxiv.org/pdf/1808.08355v1.pdf
1405,1809.00974,2018-08-29T08:47:59Z,2018-08-29T08:47:59Z,1,cs.CY,"['cs.CY', 'cs.DB']",arxiv/pdf/1809/1809.00974v1.pdf,http://export.arxiv.org/pdf/1809.00974v1.pdf
1406,1809.00458,2018-09-03T06:02:21Z,2018-09-03T06:02:21Z,1,cs.IR,"['cs.IR', 'cs.DB']",arxiv/pdf/1809/1809.00458v1.pdf,http://export.arxiv.org/pdf/1809.00458v1.pdf
1407,1809.01622,2018-09-05T17:02:00Z,2018-09-05T17:02:00Z,1,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.01622v1.pdf,http://export.arxiv.org/pdf/1809.01622v1.pdf
1408,1809.02631,2018-09-07T18:31:52Z,2018-09-07T18:31:52Z,1,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1809/1809.02631v1.pdf,http://export.arxiv.org/pdf/1809.02631v1.pdf
1409,1809.03822,2018-09-11T12:39:17Z,2018-09-11T12:39:17Z,1,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.03822v1.pdf,http://export.arxiv.org/pdf/1809.03822v1.pdf
1410,1809.04017,2018-09-11T16:42:24Z,2018-09-11T16:42:24Z,1,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.04017v1.pdf,http://export.arxiv.org/pdf/1809.04017v1.pdf
1411,1809.04709,2018-09-12T23:23:54Z,2018-09-12T23:23:54Z,1,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.04709v1.pdf,http://export.arxiv.org/pdf/1809.04709v1.pdf
1412,1809.05234,2018-09-14T02:55:15Z,2018-09-14T02:55:15Z,1,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.05234v1.pdf,http://export.arxiv.org/pdf/1809.05234v1.pdf
1413,1809.05467,2018-09-14T15:33:06Z,2018-09-14T15:33:06Z,1,cs.AI,"['cs.AI', 'cs.DB', 'cs.IT', 'math.IT', 'H.2.8; G.3']",arxiv/pdf/1809/1809.05467v1.pdf,http://export.arxiv.org/pdf/1809.05467v1.pdf
1414,1809.05951,2018-09-16T20:33:45Z,2018-09-16T20:33:45Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1809/1809.05951v1.pdf,http://export.arxiv.org/pdf/1809.05951v1.pdf
1415,1809.07473,2018-09-20T04:38:41Z,2018-09-20T04:38:41Z,1,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.07473v1.pdf,http://export.arxiv.org/pdf/1809.07473v1.pdf
1416,1809.10054,2018-09-26T15:12:14Z,2018-09-26T15:12:14Z,1,cs.AI,"['cs.AI', 'cs.DB']",arxiv/pdf/1809/1809.10054v1.pdf,http://export.arxiv.org/pdf/1809.10054v1.pdf
1417,1809.10212,2018-09-26T19:51:03Z,2018-12-18T00:00:33Z,2,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.10212v2.pdf,http://export.arxiv.org/pdf/1809.10212v2.pdf
1418,1809.10286,2018-09-27T00:57:33Z,2019-01-22T17:14:34Z,3,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1809/1809.10286v3.pdf,http://export.arxiv.org/pdf/1809.10286v3.pdf
1419,1809.10357,2018-09-27T06:07:27Z,2018-09-27T06:07:27Z,1,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.10357v1.pdf,http://export.arxiv.org/pdf/1809.10357v1.pdf
1420,1809.10404,2018-09-27T08:35:16Z,2019-08-19T03:11:00Z,2,cs.DB,['cs.DB'],arxiv/pdf/1809/1809.10404v2.pdf,http://export.arxiv.org/pdf/1809.10404v2.pdf
1421,1809.11084,2018-09-28T15:26:17Z,2018-09-28T15:26:17Z,1,cs.DB,"['cs.DB', 'cs.LG', 'stat.ML']",arxiv/pdf/1809/1809.11084v1.pdf,http://export.arxiv.org/pdf/1809.11084v1.pdf
1422,1809.11099,2018-09-28T15:44:21Z,2018-09-28T15:44:21Z,1,cs.AI,"['cs.AI', 'cs.DB']",arxiv/pdf/1809/1809.11099v1.pdf,http://export.arxiv.org/pdf/1809.11099v1.pdf
1423,1810.00224,2018-09-29T15:41:17Z,2020-12-07T11:22:48Z,2,q-bio.PE,"['q-bio.PE', 'cs.DB']",arxiv/pdf/1810/1810.00224v2.pdf,http://export.arxiv.org/pdf/1810.00224v2.pdf
1424,1810.00511,2018-10-01T02:58:34Z,2018-11-29T16:16:02Z,2,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.00511v2.pdf,http://export.arxiv.org/pdf/1810.00511v2.pdf
1425,1810.01037,2018-10-02T02:31:42Z,2018-10-02T02:31:42Z,1,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.01037v1.pdf,http://export.arxiv.org/pdf/1810.01037v1.pdf
1426,1810.01538,2018-10-02T22:55:58Z,2018-10-02T22:55:58Z,1,stat.ME,"['stat.ME', 'cs.DB', 'cs.LG']",arxiv/pdf/1810/1810.01538v1.pdf,http://export.arxiv.org/pdf/1810.01538v1.pdf
1427,1810.01816,2018-10-03T16:09:14Z,2018-10-03T16:09:14Z,1,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.01816v1.pdf,http://export.arxiv.org/pdf/1810.01816v1.pdf
1428,1810.06911,2018-10-16T10:10:06Z,2018-10-16T10:10:06Z,1,cs.LO,"['cs.LO', 'cs.DB', 'cs.IT', 'math.IT']",arxiv/pdf/1810/1810.06911v1.pdf,http://export.arxiv.org/pdf/1810.06911v1.pdf
1429,1810.07822,2018-10-17T22:32:15Z,2021-03-01T17:49:56Z,2,cs.LO,"['cs.LO', 'cs.DB']",arxiv/pdf/1810/1810.07822v2.pdf,http://export.arxiv.org/pdf/1810.07822v2.pdf
1430,1810.08062,2018-10-18T13:57:49Z,2019-07-08T22:47:18Z,3,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.08062v3.pdf,http://export.arxiv.org/pdf/1810.08062v3.pdf
1431,1810.08755,2018-10-20T05:58:48Z,2019-04-19T09:06:37Z,4,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.08755v4.pdf,http://export.arxiv.org/pdf/1810.08755v4.pdf
1432,1810.08833,2018-10-20T17:54:37Z,2019-05-29T05:10:14Z,2,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/1810/1810.08833v2.pdf,http://export.arxiv.org/pdf/1810.08833v2.pdf
1433,1810.09007,2018-10-21T19:05:33Z,2018-10-21T19:05:33Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1810/1810.09007v1.pdf,http://export.arxiv.org/pdf/1810.09007v1.pdf
1434,1810.09152,2018-10-22T09:41:51Z,2020-12-08T02:25:36Z,2,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.09152v2.pdf,http://export.arxiv.org/pdf/1810.09152v2.pdf
1435,1810.09378,2018-10-22T15:53:22Z,2018-10-22T15:53:22Z,1,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.09378v1.pdf,http://export.arxiv.org/pdf/1810.09378v1.pdf
1436,1810.09399,2018-10-22T16:47:46Z,2018-10-22T16:47:46Z,1,cs.DB,['cs.DB'],arxiv/pdf/1810/1810.09399v1.pdf,http://export.arxiv.org/pdf/1810.09399v1.pdf
1437,1810.12125,2018-10-29T13:47:52Z,2019-06-14T01:12:48Z,4,cs.DB,"['cs.DB', 'cs.AI', 'cs.LG', 'stat.ML']",arxiv/pdf/1810/1810.12125v4.pdf,http://export.arxiv.org/pdf/1810.12125v4.pdf
1438,1811.00602,2018-11-01T19:35:11Z,2018-11-01T19:35:11Z,1,cs.DB,['cs.DB'],arxiv/pdf/1811/1811.00602v1.pdf,http://export.arxiv.org/pdf/1811.00602v1.pdf
1439,1811.01660,2018-11-05T13:16:54Z,2018-11-05T13:16:54Z,1,cs.DB,['cs.DB'],arxiv/pdf/1811/1811.01660v1.pdf,http://export.arxiv.org/pdf/1811.01660v1.pdf
1440,1811.02059,2018-11-05T22:20:25Z,2019-07-21T13:09:23Z,3,cs.DB,['cs.DB'],arxiv/pdf/1811/1811.02059v3.pdf,http://export.arxiv.org/pdf/1811.02059v3.pdf
1441,1811.02304,2018-11-06T11:51:10Z,2018-11-13T23:57:54Z,2,cs.AI,"['cs.AI', 'cs.DB']",arxiv/pdf/1811/1811.02304v2.pdf,http://export.arxiv.org/pdf/1811.02304v2.pdf
1442,1811.04160,2018-11-09T23:55:14Z,2018-11-09T23:55:14Z,1,cs.DB,['cs.DB'],arxiv/pdf/1811/1811.04160v1.pdf,http://export.arxiv.org/pdf/1811.04160v1.pdf
1443,1811.05160,2018-11-13T08:30:17Z,2019-03-22T15:06:51Z,2,cs.DS,"['cs.DS', 'cs.DB']",arxiv/pdf/1811/1811.05160v2.pdf,http://export.arxiv.org/pdf/1811.05160v2.pdf
1444,1811.07389,2018-11-18T19:58:26Z,2018-11-18T19:58:26Z,1,cs.DB,['cs.DB'],arxiv/pdf/1811/1811.07389v1.pdf,http://export.arxiv.org/pdf/1811.07389v1.pdf
1445,1811.07514,2018-11-19T06:04:13Z,2019-06-29T07:19:08Z,2,cs.IR,"['cs.IR', 'cs.CL', 'cs.DB', 'cs.LG', 'cs.NE']",arxiv/pdf/1811/1811.07514v2.pdf,http://export.arxiv.org/pdf/1811.07514v2.pdf
1446,1811.07525,2018-11-19T06:59:50Z,2018-11-19T06:59:50Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.DC']",arxiv/pdf/1811/1811.07525v1.pdf,http://export.arxiv.org/pdf/1811.07525v1.pdf
1447,1811.09248,2018-11-22T17:34:35Z,2018-11-22T17:34:35Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1811/1811.09248v1.pdf,http://export.arxiv.org/pdf/1811.09248v1.pdf
1448,1811.09529,2018-11-23T16:00:51Z,2018-11-23T16:00:51Z,1,cs.AI,"['cs.AI', 'cs.CL', 'cs.DB', '68T30']",arxiv/pdf/1811/1811.09529v1.pdf,http://export.arxiv.org/pdf/1811.09529v1.pdf
1449,1811.10000,2018-11-25T12:52:26Z,2019-06-17T08:21:13Z,2,cs.DB,['cs.DB'],arxiv/pdf/1811/1811.10000v2.pdf,http://export.arxiv.org/pdf/1811.10000v2.pdf
1450,1811.11160,2018-11-27T18:51:12Z,2018-11-27T18:51:12Z,1,cs.IT,"['cs.IT', 'cs.CR', 'cs.DB', 'math.IT']",arxiv/pdf/1811/1811.11160v1.pdf,http://export.arxiv.org/pdf/1811.11160v1.pdf
1451,1811.12823,2018-11-29T08:48:20Z,2020-10-28T14:11:16Z,5,cs.LG,"['cs.LG', 'cs.AI', 'cs.DB', 'stat.ML']",arxiv/pdf/1811/1811.12823v5.pdf,http://export.arxiv.org/pdf/1811.12823v5.pdf
1452,1812.00939,2018-12-03T18:06:20Z,2019-08-06T17:06:09Z,5,cs.CR,"['cs.CR', 'cs.DB', 'cs.IT', 'math.IT']",arxiv/pdf/1812/1812.00939v5.pdf,http://export.arxiv.org/pdf/1812.00939v5.pdf
1453,1812.01790,2018-12-04T07:42:33Z,2018-12-04T07:42:33Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.IR']",arxiv/pdf/1812/1812.01790v1.pdf,http://export.arxiv.org/pdf/1812.01790v1.pdf
1454,1812.01741,2018-12-04T23:00:04Z,2018-12-04T23:00:04Z,1,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1812/1812.01741v1.pdf,http://export.arxiv.org/pdf/1812.01741v1.pdf
1455,1812.01823,2018-12-05T05:40:28Z,2019-06-06T15:01:52Z,3,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/1812/1812.01823v3.pdf,http://export.arxiv.org/pdf/1812.01823v3.pdf
1456,1812.02386,2018-12-06T07:33:37Z,2018-12-06T07:33:37Z,1,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1812/1812.02386v1.pdf,http://export.arxiv.org/pdf/1812.02386v1.pdf
1457,1812.03280,2018-12-08T08:05:46Z,2018-12-08T08:05:46Z,1,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1812/1812.03280v1.pdf,http://export.arxiv.org/pdf/1812.03280v1.pdf
1458,1812.03831,2018-12-10T14:39:35Z,2021-05-06T13:08:20Z,5,cs.DB,['cs.DB'],arxiv/pdf/1812/1812.03831v5.pdf,http://export.arxiv.org/pdf/1812.03831v5.pdf
1459,1812.03975,2018-12-10T18:52:23Z,2018-12-10T18:52:23Z,1,cs.DB,['cs.DB'],arxiv/pdf/1812/1812.03975v1.pdf,http://export.arxiv.org/pdf/1812.03975v1.pdf
1460,1812.04298,2018-12-11T09:39:55Z,2018-12-11T09:39:55Z,1,cs.DL,"['cs.DL', 'cs.DB']",arxiv/pdf/1812/1812.04298v1.pdf,http://export.arxiv.org/pdf/1812.04298v1.pdf
1461,1812.04386,2018-12-11T13:25:19Z,2018-12-11T13:25:19Z,1,cs.DB,['cs.DB'],arxiv/pdf/1812/1812.04386v1.pdf,http://export.arxiv.org/pdf/1812.04386v1.pdf
1462,1901.04954,2018-12-13T12:09:37Z,2018-12-13T12:09:37Z,1,cs.DB,['cs.DB'],arxiv/pdf/1901/1901.04954v1.pdf,http://export.arxiv.org/pdf/1901.04954v1.pdf
1463,1812.07208,2018-12-18T07:26:15Z,2020-05-10T06:05:54Z,2,cs.DB,['cs.DB'],arxiv/pdf/1812/1812.07208v2.pdf,http://export.arxiv.org/pdf/1812.07208v2.pdf
1464,1812.07854,2018-12-19T10:06:26Z,2020-12-08T19:04:36Z,2,cs.DB,['cs.DB'],arxiv/pdf/1812/1812.07854v2.pdf,http://export.arxiv.org/pdf/1812.07854v2.pdf
1465,1812.08032,2018-12-19T15:45:03Z,2019-09-12T17:02:46Z,2,cs.HC,"['cs.HC', 'cs.DB', 'cs.LG', 'H.5.2; H.3.m; I.2.m; I.3.m']",arxiv/pdf/1812/1812.08032v2.pdf,http://export.arxiv.org/pdf/1812.08032v2.pdf
1466,1812.09233,2018-12-20T03:06:17Z,2018-12-20T03:06:17Z,1,cs.DB,"['cs.DB', 'cs.CR', 'cs.DC', 'cs.IR']",arxiv/pdf/1812/1812.09233v1.pdf,http://export.arxiv.org/pdf/1812.09233v1.pdf
1467,1812.09905,2018-12-24T12:05:42Z,2018-12-24T12:05:42Z,1,cs.CY,"['cs.CY', 'cs.AI', 'cs.DB']",arxiv/pdf/1812/1812.09905v1.pdf,http://export.arxiv.org/pdf/1812.09905v1.pdf
1468,1812.09987,2018-12-24T21:43:04Z,2021-08-01T12:38:54Z,6,cs.DB,['cs.DB'],arxiv/pdf/1812/1812.09987v6.pdf,http://export.arxiv.org/pdf/1812.09987v6.pdf
1469,1812.10942,2018-12-28T10:25:50Z,2018-12-31T12:26:42Z,2,cs.DB,['cs.DB'],arxiv/pdf/1812/1812.10942v2.pdf,http://export.arxiv.org/pdf/1812.10942v2.pdf
1470,1901.00228,2019-01-02T01:02:56Z,2019-01-02T01:02:56Z,1,cs.DB,"['cs.DB', 'cs.DC', 'H.2.7']",arxiv/pdf/1901/1901.00228v1.pdf,http://export.arxiv.org/pdf/1901.00228v1.pdf
1471,1901.00716,2019-01-02T18:48:34Z,2019-01-08T01:36:58Z,2,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1901/1901.00716v2.pdf,http://export.arxiv.org/pdf/1901.00716v2.pdf
