,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link
1599,2002.07325,2020-02-18T01:30:29Z,2021-01-05T20:51:44Z,2,cs.HC,"['cs.HC', 'cs.LG']",arxiv/pdf/2002/2002.07325v2.pdf,http://export.arxiv.org/pdf/2002.07325v2.pdf
1600,2002.10998,2020-02-18T20:33:04Z,2020-03-23T20:08:20Z,2,physics.med-ph,"['physics.med-ph', 'cs.HC', 'cs.LG', 'stat.ML']",arxiv/pdf/2002/2002.10998v2.pdf,http://export.arxiv.org/pdf/2002.10998v2.pdf
1601,2002.08034,2020-02-19T07:23:17Z,2020-02-19T07:23:17Z,1,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.08034v1.pdf,http://export.arxiv.org/pdf/2002.08034v1.pdf
1602,2002.08455,2020-02-19T21:36:25Z,2020-03-22T13:41:52Z,2,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.08455v2.pdf,http://export.arxiv.org/pdf/2002.08455v2.pdf
1603,2002.08657,2020-02-20T10:40:13Z,2020-02-20T10:40:13Z,1,cs.GR,"['cs.GR', 'cs.HC', 'cs.LG']",arxiv/pdf/2002/2002.08657v1.pdf,http://export.arxiv.org/pdf/2002.08657v1.pdf
1604,2002.08956,2020-02-20T13:09:04Z,2020-02-20T13:09:04Z,1,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.08956v1.pdf,http://export.arxiv.org/pdf/2002.08956v1.pdf
1605,2002.08972,2020-02-20T19:01:34Z,2020-09-18T14:04:54Z,2,cs.CR,"['cs.CR', 'cs.HC', 'cs.LG', 'eess.SP', 'stat.ML']",arxiv/pdf/2002/2002.08972v2.pdf,http://export.arxiv.org/pdf/2002.08972v2.pdf
1606,2002.09155,2020-02-21T07:02:01Z,2020-02-21T07:02:01Z,1,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.09155v1.pdf,http://export.arxiv.org/pdf/2002.09155v1.pdf
1607,2002.10860,2020-02-23T09:52:05Z,2020-02-23T09:52:05Z,1,cs.HC,"['cs.HC', 'cs.MA']",arxiv/pdf/2002/2002.10860v1.pdf,http://export.arxiv.org/pdf/2002.10860v1.pdf
1608,2002.10119,2020-02-24T08:53:11Z,2021-01-22T15:53:57Z,3,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2002/2002.10119v3.pdf,http://export.arxiv.org/pdf/2002.10119v3.pdf
1609,2002.10530,2020-02-24T20:38:23Z,2020-02-24T20:38:23Z,1,cs.CR,"['cs.CR', 'cs.HC']",arxiv/pdf/2002/2002.10530v1.pdf,http://export.arxiv.org/pdf/2002.10530v1.pdf
1610,2002.10586,2020-02-24T23:20:31Z,2021-03-19T16:59:13Z,4,cs.RO,"['cs.RO', 'cs.HC', 'eess.SP']",arxiv/pdf/2002/2002.10586v4.pdf,http://export.arxiv.org/pdf/2002.10586v4.pdf
1611,2002.10594,2020-02-24T23:44:17Z,2020-06-22T15:09:06Z,2,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.10594v2.pdf,http://export.arxiv.org/pdf/2002.10594v2.pdf
1612,2003.04204,2020-02-25T00:08:33Z,2020-10-30T20:34:21Z,2,cs.OH,"['cs.OH', 'cs.HC', 'cs.LG', 'cs.SI']",arxiv/pdf/2003/2003.04204v2.pdf,http://export.arxiv.org/pdf/2003.04204v2.pdf
1613,2002.11284,2020-02-26T03:42:35Z,2020-02-26T03:42:35Z,1,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.11284v1.pdf,http://export.arxiv.org/pdf/2002.11284v1.pdf
1614,2002.12315,2020-02-26T13:42:41Z,2020-02-26T13:42:41Z,1,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.12315v1.pdf,http://export.arxiv.org/pdf/2002.12315v1.pdf
1615,2002.11834,2020-02-26T23:02:57Z,2021-02-22T23:07:30Z,4,cs.HC,['cs.HC'],arxiv/pdf/2002/2002.11834v4.pdf,http://export.arxiv.org/pdf/2002.11834v4.pdf
1616,2002.12007,2020-02-27T09:59:11Z,2020-09-04T15:59:30Z,3,cs.HC,"['cs.HC', 'H.5.m']",arxiv/pdf/2002/2002.12007v3.pdf,http://export.arxiv.org/pdf/2002.12007v3.pdf
1617,2002.12261,2020-02-27T17:04:07Z,2020-03-02T17:22:42Z,2,cs.HC,"['cs.HC', 'cs.AI', 'cs.CV']",arxiv/pdf/2002/2002.12261v2.pdf,http://export.arxiv.org/pdf/2002.12261v2.pdf
1618,2002.12557,2020-02-28T05:32:36Z,2020-02-28T05:32:36Z,1,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2002/2002.12557v1.pdf,http://export.arxiv.org/pdf/2002.12557v1.pdf
1619,2003.05268,2020-02-29T07:35:35Z,2020-02-29T07:35:35Z,1,cs.HC,"['cs.HC', 'cs.CY', 'cs.LG']",arxiv/pdf/2003/2003.05268v1.pdf,http://export.arxiv.org/pdf/2003.05268v1.pdf
1620,2003.00689,2020-03-02T06:31:03Z,2020-06-12T07:22:44Z,4,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.00689v4.pdf,http://export.arxiv.org/pdf/2003.00689v4.pdf
1621,2003.00919,2020-03-02T13:52:05Z,2020-03-02T13:52:05Z,1,cs.SE,"['cs.SE', 'cs.HC']",arxiv/pdf/2003/2003.00919v1.pdf,http://export.arxiv.org/pdf/2003.00919v1.pdf
1622,2003.00921,2020-03-02T13:59:53Z,2020-03-02T13:59:53Z,1,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.00921v1.pdf,http://export.arxiv.org/pdf/2003.00921v1.pdf
1623,2003.00970,2020-03-02T15:32:55Z,2021-01-20T01:17:05Z,3,cs.SI,"['cs.SI', 'cs.HC']",arxiv/pdf/2003/2003.00970v3.pdf,http://export.arxiv.org/pdf/2003.00970v3.pdf
1624,2003.01062,2020-03-02T17:47:49Z,2020-07-28T15:38:09Z,2,cs.RO,"['cs.RO', 'cs.AI', 'cs.HC']",arxiv/pdf/2003/2003.01062v2.pdf,http://export.arxiv.org/pdf/2003.01062v2.pdf
1625,2003.01238,2020-03-02T22:55:42Z,2020-03-02T22:55:42Z,1,cs.RO,"['cs.RO', 'cs.AI', 'cs.CY', 'cs.HC']",arxiv/pdf/2003/2003.01238v1.pdf,http://export.arxiv.org/pdf/2003.01238v1.pdf
1626,2003.01274,2020-03-03T01:05:45Z,2020-03-03T01:05:45Z,1,cs.AI,"['cs.AI', 'cs.HC', 'cs.LG']",arxiv/pdf/2003/2003.01274v1.pdf,http://export.arxiv.org/pdf/2003.01274v1.pdf
1627,2003.02093,2020-03-04T14:18:18Z,2020-03-04T14:18:18Z,1,cs.HC,"['cs.HC', 'cs.AI', 'H.5']",arxiv/pdf/2003/2003.02093v1.pdf,http://export.arxiv.org/pdf/2003.02093v1.pdf
1628,2003.02097,2020-03-04T14:31:21Z,2020-03-04T14:31:21Z,1,cs.HC,"['cs.HC', 'cs.AI']",arxiv/pdf/2003/2003.02097v1.pdf,http://export.arxiv.org/pdf/2003.02097v1.pdf
1629,2003.02537,2020-03-05T11:31:24Z,2020-03-05T11:31:24Z,1,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.02537v1.pdf,http://export.arxiv.org/pdf/2003.02537v1.pdf
1630,2003.02976,2020-03-06T00:28:59Z,2020-03-06T00:28:59Z,1,cs.HC,"['cs.HC', 'cs.SI']",arxiv/pdf/2003/2003.02976v1.pdf,http://export.arxiv.org/pdf/2003.02976v1.pdf
1631,2003.03025,2020-03-06T04:05:08Z,2020-09-16T06:57:52Z,5,cs.HC,"['cs.HC', 'cs.CV', 'cs.LG']",arxiv/pdf/2003/2003.03025v5.pdf,http://export.arxiv.org/pdf/2003.03025v5.pdf
1632,2003.03273,2020-03-06T15:18:52Z,2020-03-06T15:18:52Z,1,cs.HC,"['cs.HC', 'eess.SP']",arxiv/pdf/2003/2003.03273v1.pdf,http://export.arxiv.org/pdf/2003.03273v1.pdf
1633,2003.04250,2020-03-09T16:48:25Z,2020-03-09T16:48:25Z,1,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.04250v1.pdf,http://export.arxiv.org/pdf/2003.04250v1.pdf
1634,2003.04661,2020-03-10T12:29:40Z,2020-03-10T12:29:40Z,1,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.04661v1.pdf,http://export.arxiv.org/pdf/2003.04661v1.pdf
1635,2003.04868,2020-03-10T17:30:16Z,2021-06-16T12:02:18Z,3,cs.CR,"['cs.CR', 'cs.HC']",arxiv/pdf/2003/2003.04868v3.pdf,http://export.arxiv.org/pdf/2003.04868v3.pdf
1636,2003.04997,2020-03-10T21:06:42Z,2020-03-10T21:06:42Z,1,cs.HC,"['cs.HC', 'cs.CR', 'H.1.2; J.4']",arxiv/pdf/2003/2003.04997v1.pdf,http://export.arxiv.org/pdf/2003.04997v1.pdf
1637,2003.05026,2020-03-10T22:54:10Z,2020-03-10T22:54:10Z,1,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.05026v1.pdf,http://export.arxiv.org/pdf/2003.05026v1.pdf
1638,2003.05249,2020-03-11T12:08:26Z,2020-03-11T12:08:26Z,1,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.05249v1.pdf,http://export.arxiv.org/pdf/2003.05249v1.pdf
1639,2003.05530,2020-03-11T21:31:35Z,2020-03-11T21:31:35Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2003/2003.05530v1.pdf,http://export.arxiv.org/pdf/2003.05530v1.pdf
1640,2003.05995,2020-03-12T19:47:29Z,2020-03-12T19:47:29Z,1,cs.HC,"['cs.HC', 'cs.CL']",arxiv/pdf/2003/2003.05995v1.pdf,http://export.arxiv.org/pdf/2003.05995v1.pdf
1641,2003.09494,2020-03-14T20:12:38Z,2020-03-14T20:12:38Z,1,cs.HC,"['cs.HC', 'cs.CY', 'eess.SP']",arxiv/pdf/2003/2003.09494v1.pdf,http://export.arxiv.org/pdf/2003.09494v1.pdf
1642,2003.06875,2020-03-15T17:36:55Z,2020-03-15T17:36:55Z,1,cs.DB,"['cs.DB', 'cs.DS', 'cs.HC']",arxiv/pdf/2003/2003.06875v1.pdf,http://export.arxiv.org/pdf/2003.06875v1.pdf
1643,2003.06920,2020-03-15T20:53:50Z,2020-03-15T20:53:50Z,1,cs.AI,"['cs.AI', 'cs.HC']",arxiv/pdf/2003/2003.06920v1.pdf,http://export.arxiv.org/pdf/2003.06920v1.pdf
1644,2003.07370,2020-03-16T18:00:02Z,2020-03-16T18:00:02Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.CL', 'cs.CY']",arxiv/pdf/2003/2003.07370v1.pdf,http://export.arxiv.org/pdf/2003.07370v1.pdf
1645,2003.07492,2020-03-17T01:44:59Z,2020-03-17T01:44:59Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.LG', '62H20', 'I.2.7']",arxiv/pdf/2003/2003.07492v1.pdf,http://export.arxiv.org/pdf/2003.07492v1.pdf
1646,2003.07622,2020-03-17T10:32:08Z,2020-03-17T10:32:08Z,1,cs.CR,"['cs.CR', 'cs.HC']",arxiv/pdf/2003/2003.07622v1.pdf,http://export.arxiv.org/pdf/2003.07622v1.pdf
1647,2003.08433,2020-03-18T18:48:25Z,2020-03-18T18:48:25Z,1,cs.CR,"['cs.CR', 'cs.HC', 'cs.LG']",arxiv/pdf/2003/2003.08433v1.pdf,http://export.arxiv.org/pdf/2003.08433v1.pdf
1648,2003.08474,2020-03-18T21:07:16Z,2020-12-18T19:09:17Z,2,eess.SP,"['eess.SP', 'cs.CY', 'cs.HC', 'stat.AP']",arxiv/pdf/2003/2003.08474v2.pdf,http://export.arxiv.org/pdf/2003.08474v2.pdf
1649,2003.08580,2020-03-19T05:30:21Z,2020-07-13T21:01:40Z,2,cs.CY,"['cs.CY', 'cs.CR', 'cs.HC']",arxiv/pdf/2003/2003.08580v2.pdf,http://export.arxiv.org/pdf/2003.08580v2.pdf
1650,2003.08942,2020-03-19T16:57:34Z,2020-03-19T16:57:34Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2003/2003.08942v1.pdf,http://export.arxiv.org/pdf/2003.08942v1.pdf
1651,2003.08990,2020-03-19T19:17:55Z,2020-03-19T19:17:55Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2003/2003.08990v1.pdf,http://export.arxiv.org/pdf/2003.08990v1.pdf
1652,2003.09083,2020-03-20T03:01:10Z,2020-04-09T21:25:05Z,2,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.09083v2.pdf,http://export.arxiv.org/pdf/2003.09083v2.pdf
1653,2004.00101,2020-03-21T13:27:03Z,2021-06-09T06:55:56Z,2,cs.HC,"['cs.HC', 'cs.LG', 'stat.ML']",arxiv/pdf/2004/2004.00101v2.pdf,http://export.arxiv.org/pdf/2004.00101v2.pdf
1654,2003.09996,2020-03-22T21:28:39Z,2020-03-22T21:28:39Z,1,cs.RO,"['cs.RO', 'cs.CY', 'cs.HC']",arxiv/pdf/2003/2003.09996v1.pdf,http://export.arxiv.org/pdf/2003.09996v1.pdf
1655,2003.09998,2020-03-22T21:34:38Z,2020-03-22T21:34:38Z,1,cs.RO,"['cs.RO', 'cs.CY', 'cs.HC']",arxiv/pdf/2003/2003.09998v1.pdf,http://export.arxiv.org/pdf/2003.09998v1.pdf
1656,2003.10074,2020-03-23T04:20:26Z,2020-07-07T18:41:37Z,3,cs.CR,"['cs.CR', 'cs.HC']",arxiv/pdf/2003/2003.10074v3.pdf,http://export.arxiv.org/pdf/2003.10074v3.pdf
1657,2003.10365,2020-03-23T16:28:14Z,2020-03-23T16:28:14Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.LG']",arxiv/pdf/2003/2003.10365v1.pdf,http://export.arxiv.org/pdf/2003.10365v1.pdf
1658,2003.10681,2020-03-24T06:39:43Z,2020-03-24T06:39:43Z,1,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.10681v1.pdf,http://export.arxiv.org/pdf/2003.10681v1.pdf
1659,2003.11320,2020-03-25T10:56:28Z,2020-03-25T10:56:28Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2003/2003.11320v1.pdf,http://export.arxiv.org/pdf/2003.11320v1.pdf
1660,2003.12569,2020-03-25T12:44:47Z,2020-03-25T12:44:47Z,1,cs.RO,"['cs.RO', 'cs.CY', 'cs.HC', 'cs.SI']",arxiv/pdf/2003/2003.12569v1.pdf,http://export.arxiv.org/pdf/2003.12569v1.pdf
1661,2003.11432,2020-03-25T14:55:57Z,2020-03-25T14:55:57Z,1,cs.RO,"['cs.RO', 'cs.HC']",arxiv/pdf/2003/2003.11432v1.pdf,http://export.arxiv.org/pdf/2003.11432v1.pdf
1662,2003.12122,2020-03-26T19:34:54Z,2020-05-22T19:17:38Z,2,cs.HC,"['cs.HC', 'cs.CV']",arxiv/pdf/2003/2003.12122v2.pdf,http://export.arxiv.org/pdf/2003.12122v2.pdf
1663,2003.13044,2020-03-29T14:53:11Z,2020-03-29T14:53:11Z,1,cs.HC,"['cs.HC', 'cs.RO']",arxiv/pdf/2003/2003.13044v1.pdf,http://export.arxiv.org/pdf/2003.13044v1.pdf
1664,2003.13316,2020-03-30T10:06:36Z,2020-03-30T10:06:36Z,1,cs.CL,"['cs.CL', 'cs.HC']",arxiv/pdf/2003/2003.13316v1.pdf,http://export.arxiv.org/pdf/2003.13316v1.pdf
1665,2003.13731,2020-03-30T18:26:01Z,2021-10-28T12:09:48Z,2,cs.HC,['cs.HC'],arxiv/pdf/2003/2003.13731v2.pdf,http://export.arxiv.org/pdf/2003.13731v2.pdf
1666,2003.13830,2020-03-30T21:35:09Z,2020-03-30T21:35:09Z,1,cs.CV,"['cs.CV', 'cs.CL', 'cs.HC', 'cs.LG']",arxiv/pdf/2003/2003.13830v1.pdf,http://export.arxiv.org/pdf/2003.13830v1.pdf
1667,2003.13922,2020-03-31T02:36:39Z,2020-03-31T02:36:39Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.HC']",arxiv/pdf/2003/2003.13922v1.pdf,http://export.arxiv.org/pdf/2003.13922v1.pdf
1668,2003.14200,2020-03-31T13:37:42Z,2020-08-20T14:04:45Z,2,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2003/2003.14200v2.pdf,http://export.arxiv.org/pdf/2003.14200v2.pdf
1669,2004.00689,2020-04-01T20:10:53Z,2020-04-01T20:10:53Z,1,cs.CY,"['cs.CY', 'cs.AI', 'cs.HC', 'cs.RO', 'K.4.m; I.2.9']",arxiv/pdf/2004/2004.00689v1.pdf,http://export.arxiv.org/pdf/2004.00689v1.pdf
1670,2004.07031,2020-04-03T03:17:04Z,2020-04-03T03:17:04Z,1,cs.HC,"['cs.HC', 'eess.IV']",arxiv/pdf/2004/2004.07031v1.pdf,http://export.arxiv.org/pdf/2004.07031v1.pdf
1671,2004.01451,2020-04-03T09:52:50Z,2020-10-26T09:27:10Z,4,cs.HC,"['cs.HC', 'J.3; J.4']",arxiv/pdf/2004/2004.01451v4.pdf,http://export.arxiv.org/pdf/2004.01451v4.pdf
1672,2004.01532,2020-04-03T12:51:44Z,2020-04-03T12:51:44Z,1,cs.MM,"['cs.MM', 'cs.HC']",arxiv/pdf/2004/2004.01532v1.pdf,http://export.arxiv.org/pdf/2004.01532v1.pdf
1673,2004.01545,2020-04-03T13:14:42Z,2020-04-03T13:14:42Z,1,cs.MM,"['cs.MM', 'cs.HC']",arxiv/pdf/2004/2004.01545v1.pdf,http://export.arxiv.org/pdf/2004.01545v1.pdf
1674,2004.03360,2020-04-04T17:41:28Z,2020-04-04T17:41:28Z,1,cs.CV,"['cs.CV', 'cs.HC', 'cs.LG', 'eess.IV']",arxiv/pdf/2004/2004.03360v1.pdf,http://export.arxiv.org/pdf/2004.03360v1.pdf
1675,2004.02481,2020-04-06T08:33:16Z,2020-04-06T08:33:16Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.02481v1.pdf,http://export.arxiv.org/pdf/2004.02481v1.pdf
1676,2004.02793,2020-04-06T16:34:23Z,2020-10-02T15:33:34Z,3,cs.DL,"['cs.DL', 'cs.CY', 'cs.HC']",arxiv/pdf/2004/2004.02793v3.pdf,http://export.arxiv.org/pdf/2004.02793v3.pdf
1677,2004.02989,2020-04-06T20:36:48Z,2020-04-06T20:36:48Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.02989v1.pdf,http://export.arxiv.org/pdf/2004.02989v1.pdf
1678,2004.05880,2020-04-06T21:33:45Z,2020-04-06T21:33:45Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.05880v1.pdf,http://export.arxiv.org/pdf/2004.05880v1.pdf
1679,2004.07800,2020-04-06T22:42:29Z,2020-10-06T19:55:45Z,2,cs.HC,"['cs.HC', 'eess.AS']",arxiv/pdf/2004/2004.07800v2.pdf,http://export.arxiv.org/pdf/2004.07800v2.pdf
1680,2004.03047,2020-04-07T00:05:30Z,2020-04-07T00:05:30Z,1,cs.HC,"['cs.HC', 'eess.SP']",arxiv/pdf/2004/2004.03047v1.pdf,http://export.arxiv.org/pdf/2004.03047v1.pdf
1681,2004.04107,2020-04-07T09:29:22Z,2020-06-27T15:29:26Z,4,cs.HC,"['cs.HC', 'eess.SP']",arxiv/pdf/2004/2004.04107v4.pdf,http://export.arxiv.org/pdf/2004.04107v4.pdf
1682,2004.03408,2020-04-07T14:01:36Z,2020-04-07T14:01:36Z,1,eess.IV,"['eess.IV', 'cs.CV', 'cs.HC']",arxiv/pdf/2004/2004.03408v1.pdf,http://export.arxiv.org/pdf/2004.03408v1.pdf
1683,2004.03577,2020-04-07T17:57:18Z,2021-02-05T00:39:24Z,2,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2004/2004.03577v2.pdf,http://export.arxiv.org/pdf/2004.03577v2.pdf
1684,2004.03737,2020-04-07T22:38:49Z,2020-04-07T22:38:49Z,1,cs.CV,"['cs.CV', 'cs.HC', 'cs.LG', 'eess.IV']",arxiv/pdf/2004/2004.03737v1.pdf,http://export.arxiv.org/pdf/2004.03737v1.pdf
1685,2004.04797,2020-04-08T09:46:42Z,2020-04-08T09:46:42Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2004/2004.04797v1.pdf,http://export.arxiv.org/pdf/2004.04797v1.pdf
1686,2004.04374,2020-04-09T05:58:26Z,2020-04-09T05:58:26Z,1,cs.RO,"['cs.RO', 'cs.AI', 'cs.HC', 'I.2.9']",arxiv/pdf/2004/2004.04374v1.pdf,http://export.arxiv.org/pdf/2004.04374v1.pdf
1687,2004.06510,2020-04-10T21:03:49Z,2020-04-10T21:03:49Z,1,cs.CY,"['cs.CY', 'cs.HC', 'cs.LG']",arxiv/pdf/2004/2004.06510v1.pdf,http://export.arxiv.org/pdf/2004.06510v1.pdf
1688,2004.05363,2020-04-11T10:50:34Z,2020-04-11T10:50:34Z,1,cs.SE,"['cs.SE', 'cs.HC', 'cs.LG', 'cs.SI']",arxiv/pdf/2004/2004.05363v1.pdf,http://export.arxiv.org/pdf/2004.05363v1.pdf
1689,2004.05502,2020-04-11T22:37:59Z,2020-04-11T22:37:59Z,1,cs.MM,"['cs.MM', 'cs.HC']",arxiv/pdf/2004/2004.05502v1.pdf,http://export.arxiv.org/pdf/2004.05502v1.pdf
1690,2004.05838,2020-04-13T09:36:43Z,2020-04-13T09:36:43Z,1,cs.HC,"['cs.HC', 'eess.IV']",arxiv/pdf/2004/2004.05838v1.pdf,http://export.arxiv.org/pdf/2004.05838v1.pdf
1691,2004.07359,2020-04-15T21:39:33Z,2020-04-15T21:39:33Z,1,cs.CY,"['cs.CY', 'cs.CR', 'cs.HC', 'H.0']",arxiv/pdf/2004/2004.07359v1.pdf,http://export.arxiv.org/pdf/2004.07359v1.pdf
1692,2004.07662,2020-04-16T13:54:34Z,2020-04-16T13:54:34Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.07662v1.pdf,http://export.arxiv.org/pdf/2004.07662v1.pdf
1693,2004.07777,2020-04-16T17:12:06Z,2020-04-16T17:12:06Z,1,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2004/2004.07777v1.pdf,http://export.arxiv.org/pdf/2004.07777v1.pdf
1694,2004.07993,2020-04-16T23:29:43Z,2020-04-16T23:29:43Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.07993v1.pdf,http://export.arxiv.org/pdf/2004.07993v1.pdf
1695,2004.08029,2020-04-17T01:57:58Z,2020-04-17T01:57:58Z,1,cs.CV,"['cs.CV', 'cs.CR', 'cs.HC']",arxiv/pdf/2004/2004.08029v1.pdf,http://export.arxiv.org/pdf/2004.08029v1.pdf
1696,2004.08030,2020-04-17T01:59:23Z,2020-04-17T01:59:23Z,1,cs.HC,"['cs.HC', 'cs.CV', 'cs.MM']",arxiv/pdf/2004/2004.08030v1.pdf,http://export.arxiv.org/pdf/2004.08030v1.pdf
1697,2004.08353,2020-04-17T17:20:10Z,2020-04-17T17:20:10Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.SE']",arxiv/pdf/2004/2004.08353v1.pdf,http://export.arxiv.org/pdf/2004.08353v1.pdf
1698,2004.08602,2020-04-18T12:06:38Z,2020-04-18T12:06:38Z,1,cs.CR,"['cs.CR', 'cs.CY', 'cs.HC']",arxiv/pdf/2004/2004.08602v1.pdf,http://export.arxiv.org/pdf/2004.08602v1.pdf
1699,2004.09180,2020-04-20T10:11:20Z,2020-12-04T14:56:03Z,4,cs.CY,"['cs.CY', 'cs.DC', 'cs.HC', 'cs.IR', 'cs.LG']",arxiv/pdf/2004/2004.09180v4.pdf,http://export.arxiv.org/pdf/2004.09180v4.pdf
1700,2004.09759,2020-04-21T05:24:17Z,2021-05-03T17:47:52Z,2,cs.HC,"['cs.HC', 'cs.CY']",arxiv/pdf/2004/2004.09759v2.pdf,http://export.arxiv.org/pdf/2004.09759v2.pdf
1701,2005.02251,2020-04-22T20:10:31Z,2020-05-11T15:47:38Z,2,q-bio.NC,"['q-bio.NC', 'cs.HC', 'cs.LG', 'stat.ML']",arxiv/pdf/2005/2005.02251v2.pdf,http://export.arxiv.org/pdf/2005.02251v2.pdf
1702,2004.10933,2020-04-23T02:06:17Z,2020-04-23T02:06:17Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.10933v1.pdf,http://export.arxiv.org/pdf/2004.10933v1.pdf
1703,2004.11375,2020-04-23T17:55:32Z,2020-04-23T17:55:32Z,1,cs.DB,"['cs.DB', 'cs.HC', 'cs.LO']",arxiv/pdf/2004/2004.11375v1.pdf,http://export.arxiv.org/pdf/2004.11375v1.pdf
1704,2004.11894,2020-04-24T17:58:23Z,2020-04-24T17:58:23Z,1,cs.HC,"['cs.HC', 'cs.IR']",arxiv/pdf/2004/2004.11894v1.pdf,http://export.arxiv.org/pdf/2004.11894v1.pdf
1705,2004.11978,2020-04-24T20:32:05Z,2020-04-24T20:32:05Z,1,cs.HC,"['cs.HC', 'cs.LG', 'eess.SP', 'q-bio.NC']",arxiv/pdf/2004/2004.11978v1.pdf,http://export.arxiv.org/pdf/2004.11978v1.pdf
1706,2004.13007,2020-04-25T07:17:03Z,2020-04-25T07:17:03Z,1,cs.IR,"['cs.IR', 'cs.HC', 'cs.LG', 'cs.SD', 'eess.AS']",arxiv/pdf/2004/2004.13007v1.pdf,http://export.arxiv.org/pdf/2004.13007v1.pdf
1707,2004.12195,2020-04-25T17:21:15Z,2020-04-25T17:21:15Z,1,cs.DL,"['cs.DL', 'cs.CL', 'cs.HC']",arxiv/pdf/2004/2004.12195v1.pdf,http://export.arxiv.org/pdf/2004.12195v1.pdf
1708,2004.12217,2020-04-25T19:39:35Z,2020-04-25T19:39:35Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.12217v1.pdf,http://export.arxiv.org/pdf/2004.12217v1.pdf
1709,2004.12240,2020-04-25T21:42:07Z,2020-05-19T19:44:23Z,2,cs.SI,"['cs.SI', 'cs.CY', 'cs.HC']",arxiv/pdf/2004/2004.12240v2.pdf,http://export.arxiv.org/pdf/2004.12240v2.pdf
1710,2004.12501,2020-04-26T23:19:25Z,2020-04-26T23:19:25Z,1,cs.SE,"['cs.SE', 'cs.HC']",arxiv/pdf/2004/2004.12501v1.pdf,http://export.arxiv.org/pdf/2004.12501v1.pdf
1711,2005.05021,2020-04-27T02:05:40Z,2020-07-01T06:51:20Z,5,cs.HC,"['cs.HC', 'cs.AI', 'cs.LG']",arxiv/pdf/2005/2005.05021v5.pdf,http://export.arxiv.org/pdf/2005.05021v5.pdf
1712,2004.12642,2020-04-27T08:43:40Z,2020-04-27T08:43:40Z,1,cs.HC,"['cs.HC', 'cs.MM']",arxiv/pdf/2004/2004.12642v1.pdf,http://export.arxiv.org/pdf/2004.12642v1.pdf
1713,2004.12923,2020-04-27T16:37:03Z,2020-04-27T16:37:03Z,1,cs.HC,['cs.HC'],arxiv/pdf/2004/2004.12923v1.pdf,http://export.arxiv.org/pdf/2004.12923v1.pdf
1714,2004.13226,2020-04-28T00:40:36Z,2020-11-30T21:31:47Z,3,cs.RO,"['cs.RO', 'cs.HC']",arxiv/pdf/2004/2004.13226v3.pdf,http://export.arxiv.org/pdf/2004.13226v3.pdf
1715,2004.14745,2020-04-28T13:48:40Z,2020-07-06T18:12:41Z,2,cs.HC,"['cs.HC', 'cs.CV', 'cs.LG', 'eess.IV']",arxiv/pdf/2004/2004.14745v2.pdf,http://export.arxiv.org/pdf/2004.14745v2.pdf
1716,2004.13864,2020-04-28T21:47:02Z,2020-04-28T21:47:02Z,1,cs.HC,"['cs.HC', 'cs.RO']",arxiv/pdf/2004/2004.13864v1.pdf,http://export.arxiv.org/pdf/2004.13864v1.pdf
